CP3,C3,F5,PO3,PO4,F6,C4,CP4
38031.9140625,28863.1171875,51630.51171875,31483.904296875,32566.2421875,-5727.18701171875,-682.35400390625,52102.1796875
38139.8046875,50981.75390625,55299.37109375,31497.44921875,32579.451171875,12953.6611328125,10247.6474609375,52390.44921875
38011.4609375,43230.03515625,52170.171875,31510.994140625,32591.119140625,9422.8017578125,5813.08447265625,51846.5625
37885.93359375,19799.93359375,47937.37890625,31502.208984375,32580.390625,-9886.7568359375,-5899.7197265625,51462.60546875
37984.640625,22775.173828125,50200.42578125,31484.9765625,32564.900390625,-10200.7763671875,-3843.60546875,51918.37890625
38133.3671875,46853.296875,54888.2578125,31491.4140625,32572.544921875,9069.6884765625,8311.8974609375,52398.6953125
38059.7421875,48622.6171875,53558.484375,31505.96484375,32588.37109375,13209.4775390625,8643.6201171875,52029.69140625
37895.58984375,24815.529296875,48583.9921875,31500.33203125,32583.54296875,-5294.41259765625,-3465.481201171875,51485.60546875
37938.3046875,18480.822265625,48978.74609375,31483.099609375,32569.794921875,-12955.2041015625,-6117.51513671875,51747.3203125
38108.22265625,40842.734375,53975.3671875,31482.830078125,32572.076171875,3901.2060546875,5386.009765625,52345.7890625
38101.11328125,51830.40234375,54644.7109375,31499.326171875,32585.6875,15049.0029296875,10420.7841796875,52205.9140625
37923.484375,31320.087890625,49684.5703125,31501.47265625,32584.01171875,176.8916778564453,-250.25010681152344,51578.74609375
37899.4140625,16626.275390625,48138.27734375,31484.373046875,32565.83984375,-13716.4814453125,-7241.76318359375,51601.07421875
38067.51953125,33874.01953125,52689.1796875,31477.935546875,32559.134765625,-1790.3074951171875,1884.11767578125,52221.53515625
38126.73046875,52323.796875,55239.89453125,31492.017578125,32569.99609375,14641.7099609375,10833.173828125,52326.34375
37966.265625,38326.0859375,51097.01953125,31499.86328125,32573.6171875,5773.1865234375,3309.5107421875,51704.609375
37875.2734375,17475.330078125,47822.71484375,31483.8359375,32558.396484375,-12240.6630859375,-6964.48974609375,51485.80859375
38011.26171875,27043.841796875,51250.84375,31471.23046875,32548.94140625,-7035.90380859375,-1585.4537353515625,52053.83203125
38127.87109375,50051.4296875,55260.94921875,31481.087890625,32560.609375,12112.251953125,9862.68359375,52397.35546875
38010.859375,44798.1875,52578.73828125,31496.509765625,32574.958984375,10611.0869140625,6652.61572265625,51888.20703125
37872.9921875,20918.75,48076.98828125,31490.609375,32569.259765625,-8765.458984375,-5338.2666015625,51460.05859375
37960.6328125,21390.1484375,49862.53515625,31478.47265625,32559.669921875,-11110.1787109375,-4540.30908203125,51875.8671875
38118.078125,45354.6796875,54710.359375,31486.18359375,32568.857421875,7771.4326171875,7610.96923828125,52401.78125
38060.61328125,49670.28515625,53907.5078125,31505.09375,32586.76171875,13895.4521484375,9240.880859375,52090.9140625
37895.12109375,26405.54296875,48844.97265625,31508.513671875,32588.974609375,-3895.9755859375,-2654.984619140625,51514.03515625
37919.4609375,17704.12109375,48699.39453125,31493.55859375,32575.16015625,-13419.8291015625,-6557.12939453125,51715.0703125
38090.453125,38990.19921875,53648.60546875,31493.4921875,32575.025390625,2352.49853515625,4475.466796875,52329.09375
38102.12109375,52216.10546875,54844.3359375,31510.859375,32590.515625,15136.1748046875,10670.498046875,52251.375
37925.69921875,33170.4765625,50035.9375,31511.6640625,32588.4375,1684.82958984375,699.1177978515625,51604.2265625
37881.44140625,16580.8125,47999.5390625,31491.078125,32567.11328125,-13532.548828125,-7287.025390625,51553.33203125
38040.69921875,31984.873046875,52302.7421875,31479.544921875,32554.91015625,-3254.99462890625,950.91015625,52168.62890625
38117.41015625,51961.16015625,55293.3359375,31490.810546875,32566.98046875,14174.2001953125,10719.4482421875,52341.02734375
37966.734375,40122.42578125,51488.95703125,31501.0703125,32576.8359375,7187.18017578125,4254.5869140625,51743.03125
37865.28125,18137.365234375,47830.76171875,31490.072265625,32567.44921875,-11472.2099609375,-6638.86962890625,51464.75
37993.7578125,25384.6953125,50856.2265625,31477.935546875,32556.720703125,-8262.4111328125,-2430.751953125,51992.87890625
38125.9921875,49008.3828125,55155.3359375,31488.59765625,32567.515625,11102.736328125,9381.96484375,52389.77734375
38022.859375,46278.69921875,52942.046875,31501.60546875,32579.18359375,11646.6875,7432.66943359375,51926.0234375
37872.79296875,22187.099609375,48219.94921875,31491.8828125,32568.25390625,-7592.126953125,-4718.9443359375,51451.33984375
37943.1328125,20162.03125,49508.953125,31472.4375,32551.220703125,-11903.6435546875,-5176.126953125,51808.74609375
38105.0703125,43774.12109375,54448.9765625,31473.30859375,32554.708984375,6418.3251953125,6858.4755859375,52355.78125
38066.3125,50597.99609375,54180.6875,31489.87109375,32569.259765625,14433.8388671875,9743.59375,52100.8359375
37894.18359375,28098.955078125,49116.34375,31488.060546875,32564.1640625,-2478.62939453125,-1838.7213134765625,51500.828125
37901.2890625,17107.396484375,48466.2421875,31472.97265625,32551.2890625,-13672.4931640625,-6893.6123046875,51645.1953125
38075.23046875,37127.60546875,53297.50390625,31473.443359375,32555.513671875,835.7763061523438,3543.935791015625,52277.125
38107.6171875,52408.95703125,55002.51953125,31490.943359375,32574.2890625,15115.521484375,10827.138671875,52272.96875
37936.828125,35022.00390625,50399.3125,31499.259765625,32581.798828125,3237.157958984375,1667.0599365234375,51635.47265625
37876.81640625,16692.728515625,47893.12109375,31488.060546875,32569.125,-13155.6318359375,-7240.220703125,51525.4375
38033.12109375,30111.685546875,51907.31640625,31481.958984375,32563.962890625,-4696.81640625,6.638467311859131,52129.671875
38127.9375,51418.6171875,55302.79296875,31495.705078125,32579.048828125,13532.2138671875,10491.86328125,52372.61328125
37989.06640625,41890.0703125,51871.84375,31507.23828125,32589.64453125,8503.7421875,5163.25244140625,51802.0390625
37874.53515625,18996.34375,47859.125,31496.443359375,32580.390625,-10613.9033203125,-6254.64306640625,51460.125
37988.52734375,23796.291015625,50453.22265625,31484.57421875,32568.25390625,-9420.7900390625,-3273.03271484375,51952.04296875
38131.08984375,47786.97265625,54998.2265625,31495.236328125,32577.373046875,9957.701171875,8788.1240234375,52397.0859375
38043.24609375,47637.0390625,53293.34765625,31510.390625,32591.7890625,12589.88671875,8152.775390625,51987.1796875
37882.04296875,23603.037109375,48413.13671875,31503.55078125,32584.212890625,-6289.24365234375,-4025.1240234375,51465.890625
37935.21875,19109.80078125,49199.828125,31486.384765625,32569.86328125,-12564.271484375,-5760.4462890625,51768.04296875
38100.84765625,42072.52734375,54188.265625,31484.9765625,32569.99609375,4994.2060546875,6007.00830078125,52347.8671875
38075.96875,51329.703125,54463.4609375,31499.59375,32582.8046875,14863.39453125,10148.875,52153.4765625
37902.5625,29889.59765625,49448.87109375,31501.13671875,32582.40234375,-906.385498046875,-938.4378662109375,51527.44921875
37891.6328125,16739.599609375,48280.76953125,31483.703125,32564.96875,-13708.501953125,-7139.83935546875,51595.57421875
38059.203125,35242.1484375,52967.52734375,31474.91796875,32556.048828125,-634.07421875,2581.693115234375,52225.89453125
38107.8203125,52395.6796875,55166.265625,31488.1953125,32567.11328125,14930.78515625,10852.486328125,52285.57421875
37945.41015625,36890.96875,50802.91796875,31492.888671875,32568.7890625,4697.68798828125,2581.626220703125,51649.890625
37868.43359375,17035.3125,47845.109375,31476.59375,32549.208984375,-12696.7060546875,-7145.13671875,51470.1171875
38012.3984375,28288.453125,51535.8984375,31464.390625,32537.408203125,-6071.11328125,-944.9422607421875,52052.89453125
38121.96875,50652.4453125,55292.6640625,31474.783203125,32547.466796875,12783.3408203125,10146.5283203125,52354.171875
37995.63671875,43544.92578125,52277.86328125,31487.189453125,32559.73828125,9770.5498046875,6020.41943359375,51818.19921875
37865.1484375,19990.03515625,47963.328125,31478.271484375,32553.166015625,-9614.9814453125,-5791.42578125,51430.21875
37964.65625,22318.728515625,50107.5546875,31464.525390625,32542.974609375,-10454.982421875,-4053.0859375,51881.96875
38116.8046875,46391.62109375,54842.92578125,31470.55859375,32554.439453125,8756.00390625,8124.6123046875,52378.17578125
38045.0546875,48828.140625,53644.11328125,31488.330078125,32573.88671875,13395.8232421875,8778.6015625,52023.92578125
37881.0390625,25170.7890625,48650.51171875,31488.6640625,32572.0078125,-4948.072265625,-3292.21044921875,51466.76171875
37924.15625,18219.978515625,48905.72265625,31474.650390625,32559.669921875,-13092.130859375,-6269.7978515625,51717.4140625
38097.42578125,40313.53515625,53884.10546875,31476.326171875,32561.4140625,3510.944580078125,5119.86767578125,52326.74609375
38094.9453125,51905.7734375,54689.63671875,31495.16796875,32577.841796875,15100.8369140625,10469.935546875,52203.56640625
37919.59765625,31748.97265625,49769.125,31497.716796875,32578.513671875,590.9577026367188,-25.27981948852539,51566.54296875
37891.03125,16560.494140625,48089.86328125,31482.361328125,32564.029296875,-13643.32421875,-7272.876953125,51571.5703125
38053.70703125,33353.0,52577.80078125,31475.72265625,32558.060546875,-2146.7060546875,1625.955078125,52195.05078125
38120.62890625,52229.046875,55243.1796875,31495.50390625,32575.294921875,14574.3857421875,10808.36328125,52323.39453125
37963.3828125,38787.15625,51182.8515625,31505.763671875,32584.34765625,6171.2265625,3548.428466796875,51708.5625
37869.83984375,17609.23828125,47801.859375,31492.552734375,32572.208984375,-12029.3046875,-6892.4052734375,51472.4609375
38005.828125,26596.181640625,51125.1171875,31481.35546875,32561.615234375,-7353.41015625,-1817.3306884765625,52027.0078125
38128.0703125,49797.7578125,55225.41015625,31489.537109375,32572.34375,11875.6142578125,9740.8447265625,52381.39453125
38013.60546875,45198.84375,52666.1796875,31500.66796875,32583.609375,10927.0517578125,6872.75830078125,51882.03515625
37870.78125,21229.482421875,48091.0,31491.345703125,32573.349609375,-8449.3603515625,-5185.1123046875,51437.59375
37954.26171875,21065.3984375,49748.2734375,31473.912109375,32557.7265625,-11305.98046875,-4706.4052734375,51836.23828125
38113.72265625,44979.640625,54629.9609375,31478.404296875,32563.89453125,7455.26708984375,7429.919921875,52363.4921875
38058.06640625,49954.734375,53966.44921875,31493.357421875,32573.953125,14090.91796875,9393.833984375,52062.4140625
37887.140625,26864.9375,48895.8671875,31489.73828125,32565.705078125,-3504.373046875,-2434.23876953125,51476.6875
37908.1953125,17563.841796875,48624.42578125,31472.302734375,32548.5390625,-13475.0830078125,-6634.578125,51660.41796875
38080.6640625,38564.3984375,53562.10546875,31467.67578125,32545.58984375,1973.837646484375,4254.05078125,52279.26953125
38097.4921875,52329.83203125,54902.0703125,31482.16015625,32559.06640625,15196.79296875,10759.2119140625,52224.3515625
37923.1484375,33675.671875,50119.95703125,31485.3125,32562.822265625,2107.344482421875,976.59228515625,51583.3046875
37876.4140625,16607.09765625,47952.19921875,31467.810546875,32548.806640625,-13439.3427734375,-7256.4482421875,51520.9453125
38039.08984375,31522.59375,52199.07421875,31462.244140625,32545.791015625,-3639.891845703125,726.2080688476562,52141.875
38128.5390625,51907.65234375,55311.9765625,31481.2890625,32565.705078125,14043.912109375,10706.037109375,52345.12109375
37981.95703125,40690.51953125,51593.83203125,31493.55859375,32575.025390625,7547.2666015625,4526.76416015625,51755.90625
37874.87109375,18416.78515625,47836.05859375,31481.69140625,32561.951171875,-11240.3330078125,-6513.87890625,51462.47265625
37998.25,25008.783203125,50758.59375,31470.626953125,32551.2890625,-8553.8330078125,-2628.36376953125,51984.09375
38131.01953125,48761.15234375,55143.8046875,31479.41015625,32560.876953125,10845.646484375,9264.08203125,52394.47265625
38031.4453125,46716.7734375,53057.04296875,31494.431640625,32575.49609375,11943.943359375,7662.13232421875,51941.24609375
37881.30859375,22620.275390625,48267.22265625,31488.865234375,32570.935546875,-7262.95263671875,-4533.2685546875,51449.1953125
37949.63671875,19932.099609375,49426.94140625,31474.783203125,32559.73828125,-12114.46484375,-5344.77099609375,51796.0703125
38114.59375,43406.859375,54409.546875,31479.8125,32566.30859375,6058.037109375,6645.1728515625,52361.81640625
38080.796875,50888.8125,54280.53515625,31498.25390625,32585.6875,14612.205078125,9890.3779296875,52126.31640625
37907.859375,28641.23046875,49196.609375,31498.72265625,32586.291015625,-2033.9190673828125,-1576.937744140625,51518.05859375
37910.54296875,17060.591796875,48395.8359375,31484.171875,32569.99609375,-13665.720703125,-6944.9765625,51633.39453125
38081.06640625,36694.49609375,53215.8984375,31481.01953125,32566.64453125,501.2378234863281,3313.064697265625,52260.6953125
38114.2578125,52511.484375,55056.4296875,31496.77734375,32581.330078125,15112.7724609375,10853.357421875,52272.5
37943.6015625,35609.87890625,50488.62890625,31501.94140625,32584.75,3633.655517578125,1906.31298828125,51636.74609375
37879.49609375,16869.6875,47858.25390625,31486.853515625,32571.001953125,-13021.521484375,-7215.54443359375,51509.34375
38028.2265625,29730.140625,51814.109375,31476.326171875,32562.15234375,-5000.10693359375,-223.69622802734375,52104.99609375
38128.47265625,51340.765625,55325.58984375,31492.552734375,32577.037109375,13422.8466796875,10431.37890625,52362.6875
37991.94921875,42426.04296875,51997.70703125,31505.763671875,32586.962890625,8907.482421875,5405.388671875,51795.265625
37867.2265625,19309.423828125,47894.26171875,31492.083984375,32569.326171875,-10301.828125,-6132.73681640625,51438.6015625
37975.98828125,23475.564453125,50375.4375,31473.375,32551.556640625,-9633.7568359375,-3467.89501953125,51918.515625
38118.4140625,47533.90625,54980.79296875,31476.52734375,32554.57421875,9699.4716796875,8615.8583984375,52372.87890625
38035.46875,48055.1953125,53404.0546875,31490.876953125,32566.30859375,12859.91796875,8314.84765625,51971.28515625
37878.42578125,24080.73828125,48457.99609375,31485.04296875,32557.927734375,-5934.1865234375,-3851.11572265625,51437.125
37931.0625,18926.60546875,49106.15234375,31467.20703125,32542.03515625,-12689.93359375,-5899.04931640625,51728.546875
38099.97265625,41713.37890625,54115.51171875,31467.2734375,32544.314453125,4628.95654296875,5785.4580078125,52321.44921875
38086.02734375,51602.81640625,54535.41015625,31486.51953125,32563.291015625,14957.7412109375,10255.828125,52154.546875
37912.890625,30476.197265625,49521.22265625,31488.330078125,32565.4375,-512.9053955078125,-681.75048828125,51533.01171875
37898.5390625,16751.802734375,48212.91015625,31472.369140625,32553.30078125,-13685.033203125,-7148.4892578125,51591.6875
38067.72265625,34830.765625,52865.06640625,31471.162109375,32555.916015625,-1017.026611328125,2367.787109375,52227.16796875
38122.03515625,52475.33984375,55197.91796875,31489.0,32575.49609375,14892.1611328125,10900.4306640625,52306.49609375
37962.7109375,37503.51953125,50896.32421875,31498.65625,32584.548828125,5132.27294921875,2880.558349609375,51681.47265625
37882.91796875,17272.083984375,47815.3359375,31484.171875,32569.259765625,-12495.673828125,-7046.1630859375,51489.96484375
38025.20703125,27917.705078125,51419.890625,31475.923828125,32561.8828125,-6377.82373046875,-1131.2216796875,52069.58984375
38140.87890625,50523.296875,55282.5390625,31493.0234375,32579.921875,12586.466796875,10081.2841796875,52394.33984375
38015.8203125,44091.55859375,52381.73046875,31504.7578125,32589.30859375,10063.71484375,6250.6201171875,51864.6015625
