CP3,C3,F5,PO3,PO4,F6,C4,CP4
-13425.529296875,-332.32568359375,1753.7623291015625,-6015.79248046875,3873.1767578125,12404.1435546875,257.7602844238281,2624.809814453125
-13414.8671875,-476.8297119140625,2190.76123046875,-5998.82763671875,3889.538330078125,12265.4736328125,243.94691467285156,2628.900146484375
-13400.71875,-732.7794799804688,-2584.040283203125,-5982.2646484375,3908.514892578125,12061.4248046875,-1200.221435546875,2638.421875
-13425.4619140625,-683.3598022460938,-3386.75830078125,-6014.853515625,3875.1884765625,12099.84765625,-1411.512451171875,2607.0400390625
-13484.2021484375,-417.28466796875,369.4072265625,-6084.45703125,3811.4189453125,12280.1591796875,-174.41064453125,2549.37255859375
-13499.2900390625,-401.794921875,2978.995361328125,-6092.70458984375,3796.73388671875,12254.2080078125,523.2989501953125,2531.334716796875
-13476.8935546875,-709.7125244140625,-1549.31103515625,-6062.73095703125,3824.427734375,12002.1474609375,-917.5166625976562,2552.859375
-13500.1611328125,-736.7357788085938,-3605.02294921875,-6092.4365234375,3799.21484375,11987.26171875,-1495.465576171875,2533.748779296875
-13552.53125,-502.9812316894531,-1035.1986083984375,-6153.9931640625,3740.608642578125,12138.203125,-654.458984375,2484.59716796875
-13585.9921875,-341.3781433105469,3124.30419921875,-6186.91748046875,3708.2880859375,12225.7099609375,599.339599609375,2453.953125
-13557.4267578125,-646.814697265625,-219.60586547851562,-6148.69580078125,3745.36962890625,11966.7421875,-537.7158813476562,2481.847900390625
-13570.703125,-749.0068969726562,-3556.3408203125,-6164.38671875,3729.343505859375,11884.80078125,-1495.93505859375,2466.22412109375
-13610.1318359375,-594.9810180664062,-2204.77587890625,-6211.05712890625,3679.119140625,12004.2939453125,-1049.0789794921875,2422.302978515625
-13643.7939453125,-317.77471923828125,2571.836181640625,-6249.94921875,3643.781005859375,12185.677734375,469.9900817871094,2390.317626953125
-13623.6767578125,-552.8032836914062,1244.209716796875,-6219.64013671875,3675.095703125,11975.19140625,-103.26504516601562,2413.585693359375
-13620.1904296875,-748.068115234375,-3128.327392578125,-6215.9521484375,3677.174560546875,11827.9384765625,-1387.1043701171875,2411.104736328125
-13660.490234375,-674.6426391601562,-3023.11767578125,-6259.87353515625,3636.471923828125,11902.369140625,-1327.760498046875,2374.69384765625
-13715.54296875,-373.5646667480469,1431.56201171875,-6322.369140625,3575.317626953125,12093.7451171875,139.67604064941406,2325.743408203125
-13699.1142578125,-470.3253479003906,2448.45458984375,-6295.61376953125,3594.42822265625,11996.984375,316.3665466308594,2342.30615234375
-13679.400390625,-754.4383544921875,-2360.88037109375,-6275.43017578125,3611.996826171875,11766.91796875,-1158.3790283203125,2355.918212890625
-13715.6103515625,-722.9894409179688,-3469.571533203125,-6316.333984375,3570.35546875,11791.0576171875,-1458.451171875,2320.647216796875
-13778.3740234375,-452.0863342285156,31.381845474243164,-6383.12109375,3506.18359375,11962.451171875,-302.6872863769531,2261.83984375
-13782.798828125,-392.3401184082031,3118.26904296875,-6386.40673828125,3507.055419921875,11973.58203125,559.5087890625,2251.4462890625
-13746.052734375,-702.33642578125,-1214.7054443359375,-6340.20556640625,3549.233154296875,11724.6728515625,-838.7938232421875,2279.94482421875
-13803.318359375,-525.4447631835938,-1307.375732421875,-6405.0478515625,3480.70263671875,11863.947265625,-739.6862182617188,2226.36767578125
-13824.57421875,-329.64349365234375,3105.930908203125,-6423.22021484375,3460.049560546875,11981.0927734375,616.5728149414062,2209.804931640625
-13786.5546875,-604.1005249023438,207.2677001953125,-6373.666015625,3511.01171875,11741.8388671875,-399.9844055175781,2243.600830078125
-13786.353515625,-724.6658325195312,-3422.766845703125,-6377.7568359375,3509.46923828125,11656.8134765625,-1442.2908935546875,2238.102294921875
-13821.087890625,-582.843994140625,-2398.632568359375,-6419.666015625,3472.1865234375,11768.5947265625,-1094.94482421875,2205.6474609375
-13865.6123046875,-304.5648193359375,2347.536376953125,-6469.6220703125,3421.962158203125,11946.9609375,424.3254699707031,2166.017822265625
-13837.5830078125,-512.9053955078125,1611.06884765625,-6433.01025390625,3454.349853515625,11770.94140625,50.42552947998047,2192.437744140625
-13816.1923828125,-717.3568115234375,-2905.771240234375,-6414.23486328125,3472.857177734375,11620.1337890625,-1277.6031494140625,2207.6591796875
-13862.4609375,-668.9429321289062,-3092.452880859375,-6467.14111328125,3420.688232421875,11671.498046875,-1312.2037353515625,2157.434814453125
-13918.1162109375,-377.9232482910156,1135.51318359375,-6531.6484375,3359.399658203125,11862.337890625,81.74031829833984,2103.99169921875
-13912.1484375,-431.8356628417969,2691.1943359375,-6515.4208984375,3370.732177734375,11793.0693359375,433.0426330566406,2108.953857421875
-13891.763671875,-721.782470703125,-2082.198974609375,-6490.4091796875,3394.33544921875,11567.96484375,-1048.006103515625,2127.19287109375
-13916.2392578125,-714.0711059570312,-3494.51611328125,-6519.2431640625,3368.787353515625,11582.046875,-1439.2733154296875,2101.242431640625
-13949.0966796875,-439.6811218261719,-299.8709716796875,-6562.89599609375,3324.19580078125,11763.498046875,-378.8620300292969,2066.574951171875
-13956.8076171875,-347.2790222167969,3173.45556640625,-6569.93701171875,3313.19873046875,11808.3583984375,619.6573486328125,2058.1259765625
-13931.52734375,-649.16162109375,-871.44970703125,-6533.1904296875,3347.6650390625,11561.259765625,-709.6454467773438,2084.076416015625
-13947.419921875,-701.7999877929688,-3554.06103515625,-6551.56396484375,3328.017822265625,11523.0380859375,-1465.9613037109375,2061.9482421875
-14028.0205078125,-301.4132385253906,2951.301513671875,-6638.06494140625,3246.61279296875,11769.734375,579.6253662109375,1985.035888671875
-13997.7783203125,-573.1210327148438,562.1239624023438,-6595.5517578125,3286.041259765625,11535.7119140625,-288.73980712890625,2012.1932373046875
-14044.6494140625,-704.0128173828125,-2709.29931640625,-6645.03857421875,3238.700439453125,11380.076171875,-1236.7666015625,1971.825927734375
-14077.439453125,-647.015869140625,-3210.06787109375,-6682.9921875,3204.301025390625,11434.6591796875,-1373.5592041015625,1943.6627197265625
-14124.1103515625,-354.7891845703125,806.0708618164062,-6737.306640625,3153.741455078125,11630.9970703125,-52.034854888916016,1903.2955322265625
-14121.62890625,-378.59381103515625,2894.841064453125,-6728.38818359375,3158.099853515625,11574.603515625,463.6198425292969,1903.8990478515625
-14097.958984375,-692.0769653320312,-1770.39208984375,-6697.87841796875,3188.744140625,11338.63671875,-994.0266723632812,1923.2779541015625
-14112.7109375,-688.9254150390625,-3498.4052734375,-6714.708984375,3171.779296875,11354.998046875,-1473.0020751953125,1907.2518310546875
-14153.8828125,-444.6431884765625,-608.7943725585938,-6762.65380859375,3124.50537109375,11519.8193359375,-514.0453491210938,1869.7679443359375
-14177.28515625,-320.7251281738281,3213.82275390625,-6785.1171875,3098.68896484375,11579.7001953125,614.0917358398438,1846.700927734375
-14153.4130859375,-626.0946655273438,-500.5002136230469,-6749.04150390625,3134.69775390625,11327.0361328125,-619.724365234375,1869.4326171875
-14174.6025390625,-719.4354858398438,-3499.947509765625,-6775.39404296875,3114.5810546875,11271.044921875,-1462.407470703125,1849.6513671875
-14213.427734375,-548.1094360351562,-1870.974853515625,-6823.53955078125,3068.178955078125,11392.548828125,-923.81982421875,1814.0450439453125
-14238.037109375,-300.94384765625,2794.593505859375,-6854.0498046875,3039.14404296875,11551.0,539.3922119140625,1788.5640869140625
-14210.208984375,-557.966552734375,927.6419677734375,-6811.53662109375,3075.4208984375,11338.63671875,-169.71678161621094,1813.4415283203125
-14212.154296875,-718.5637817382812,-3210.3359375,-6811.8720703125,3073.140869140625,11207.87890625,-1370.4747314453125,1813.709716796875
-14235.82421875,-611.9459838867188,-2791.106689453125,-6847.14306640625,3040.686279296875,11300.2138671875,-1213.632568359375,1788.228759765625
-14267.474609375,-316.5677185058594,1777.231689453125,-6889.32080078125,3001.66015625,11501.982421875,270.8360595703125,1752.48828125
-14255.404296875,-462.8822326660156,2183.18408203125,-6867.12548828125,3019.36279296875,11370.95703125,234.29095458984375,1759.5291748046875
-14240.5849609375,-717.423828125,-2538.77783203125,-6848.95361328125,3038.875732421875,11173.009765625,-1182.98828125,1773.4765625
-14271.765625,-676.9895629882812,-3308.236572265625,-6884.15771484375,3003.604736328125,11219.5458984375,-1369.0665283203125,1740.4183349609375
-14318.302734375,-396.43048095703125,432.5732727050781,-6936.12548828125,2953.313232421875,11407.30078125,-140.95008850097656,1693.7479248046875
-14308.3779296875,-365.1827697753906,3026.202392578125,-6920.8369140625,2968.601806640625,11398.1142578125,547.8411865234375,1703.5379638671875
-14268.681640625,-648.8263549804688,-1475.684326171875,-6872.4228515625,3014.53466796875,11167.310546875,-867.4263916015625,1743.6370849609375
-14280.2822265625,-666.5960083007812,-3509.737548828125,-6889.32080078125,2996.630859375,11176.1611328125,-1414.26171875,1730.2259521484375
-14324.404296875,-449.0018005371094,-922.2105102539062,-6943.6357421875,2942.919677734375,11329.78515625,-547.7741088867188,1682.1473388671875
-14338.888671875,-288.73980712890625,3206.513916015625,-6958.92431640625,2924.747802734375,11421.78515625,694.088623046875,1668.9375
-14304.4892578125,-573.456298828125,-120.09590911865234,-6913.662109375,2971.418212890625,11188.56640625,-442.0280456542969,1705.41552734375
-14309.71875,-678.1295166015625,-3415.92724609375,-6920.56884765625,2965.58447265625,11121.98046875,-1378.78955078125,1699.782958984375
-14343.1796875,-517.8004760742188,-2069.391357421875,-6957.8515625,2924.0771484375,11240.0654296875,-934.1463623046875,1666.5235595703125
-14377.04296875,-250.45126342773438,2664.23828125,-6994.59765625,2884.1123046875,11406.8310546875,560.0452270507812,1637.0863037109375
-14354.4453125,-488.4302673339844,1343.3173828125,-6962.34423828125,2910.934326171875,11207.275390625,0.1341104507446289,1659.4156494140625
-14340.8330078125,-685.9078979492188,-2980.001220703125,-6950.20703125,2918.77978515625,11067.5322265625,-1262.9852294921875,1665.383544921875
-14371.611328125,-594.846923828125,-2865.00146484375,-6986.953125,2881.63134765625,11142.1640625,-1205.8541259765625,1630.112548828125
-14420.6953125,-295.31121826171875,1552.2613525390625,-7040.59765625,2828.12109375,11339.44140625,234.76034545898438,1588.27001953125
-14414.99609375,-402.0631408691406,2533.61474609375,-7021.08447265625,2847.23193359375,11230.341796875,394.2176818847656,1601.3458251953125
-14398.5,-674.307373046875,-2211.74951171875,-6999.9619140625,2869.494140625,11013.552734375,-1051.76123046875,1612.87939453125
-14422.9755859375,-659.1528930664062,-3289.19287109375,-7028.9296875,2846.092041015625,11038.162109375,-1350.0899658203125,1591.28759765625
-14469.2431640625,-378.3255920410156,182.79254150390625,-7084.85400390625,2792.917236328125,11219.3447265625,-210.0169677734375,1548.5733642578125
-14477.357421875,-337.2207336425781,3209.799560546875,-7090.68798828125,2782.1884765625,11224.306640625,623.3453979492188,1538.51513671875
-14451.8759765625,-656.0682983398438,-1083.8135986328125,-7057.02587890625,2813.5703125,10973.85546875,-757.455810546875,1557.7598876953125
-14472.931640625,-696.0332641601562,-3433.0263671875,-7083.1103515625,2792.112548828125,10950.05078125,-1419.6932373046875,1537.50927734375
-14518.1943359375,-486.28448486328125,-1180.9095458984375,-7137.4921875,2746.1796875,11091.8056640625,-684.5667724609375,1489.9000244140625
-14512.494140625,-603.7652587890625,275.6640319824219,-7125.35546875,2753.28759765625,10968.0888671875,-368.66961669921875,1492.6492919921875
-14523.4912109375,-721.9165649414062,-3300.257080078125,-7134.81005859375,2740.547119140625,10879.3076171875,-1381.4718017578125,1483.5968017578125
-14559.7685546875,-584.3192138671875,-2266.868896484375,-7174.57373046875,2699.643310546875,10980.830078125,-1034.5950927734375,1448.593994140625
-14590.4794921875,-302.4190673828125,2431.690673828125,-7216.55029296875,2661.287841796875,11156.1787109375,462.2787170410156,1407.220947265625
-14565.4677734375,-495.6722412109375,1651.1678466796875,-7181.21240234375,2697.0283203125,10986.2607421875,69.4692153930664,1429.4832763671875
-14553.3974609375,-691.13818359375,-2821.080322265625,-7168.5390625,2707.421875,10828.94921875,-1239.9852294921875,1442.15673828125
-14580.7568359375,-625.8934936523438,-3009.371337890625,-7202.53564453125,2673.558837890625,10890.908203125,-1282.699462890625,1412.920654296875
-14623.470703125,-332.6609802246094,1188.4197998046875,-7252.6259765625,2620.987548828125,11093.482421875,93.81025695800781,1369.535888671875
-14600.2021484375,-373.8328857421875,2691.663818359375,-7223.79248046875,2644.658203125,11026.494140625,419.631591796875,1387.9090576171875
-14561.9814453125,-654.66015625,-1980.2078857421875,-7182.6875,2686.634765625,10819.8974609375,-990.0033569335938,1421.6378173828125
-14578.87890625,-646.814697265625,-3380.052734375,-7205.888671875,2671.077880859375,10848.328125,-1381.2034912109375,1407.5562744140625
-14617.837890625,-389.7920227050781,-239.65538024902344,-7253.96728515625,2628.698974609375,11026.6953125,-357.40435791015625,1373.8275146484375
-14623.671875,-305.3695068359375,3210.000732421875,-7252.291015625,2625.882568359375,11078.595703125,642.9925537109375,1371.8157958984375
-14591.2841796875,-614.4940795898438,-770.0621948242188,-7210.91796875,2664.640625,10828.48046875,-642.5902099609375,1396.827392578125
-14604.0244140625,-674.6426391601562,-3424.71142578125,-7225.60302734375,2653.6435546875,10793.611328125,-1383.7515869140625,1381.4046630859375
-14637.3505859375,-478.43902587890625,-1480.4453125,-7261.34326171875,2617.232421875,10952.1298828125,-745.0505981445312,1352.1015625
-14674.1640625,-257.15679931640625,3005.683349609375,-7297.4189453125,2581.55908203125,11083.625,625.5582275390625,1313.81298828125
-14644.9287109375,-535.6371459960938,617.1092529296875,-7257.8564453125,2619.378173828125,10863.0810546875,-236.6378936767578,1343.5185546875
-14623.671875,-671.8933715820312,-3193.572265625,-7241.36083984375,2634.53271484375,10776.1103515625,-1321.9267578125,1362.8974609375
-14647.341796875,-540.5321655273438,-2458.177490234375,-7271.53564453125,2608.113037109375,10884.60546875,-1071.94482421875,1340.7021484375
-14634.736328125,-654.056640625,-2612.8740234375,-7251.8212890625,2623.06640625,10757.669921875,-1144.90087890625,1356.39306640625
-14666.85546875,-592.6340942382812,-3096.67724609375,-7290.78076171875,2589.404541015625,10813.8623046875,-1272.5069580078125,1330.4427490234375
-14707.3564453125,-317.3053283691406,869.9074096679688,-7337.048828125,2545.818603515625,11017.1064453125,34.265220642089844,1297.384521484375
-14696.29296875,-347.3460693359375,2913.41552734375,-7318.67529296875,2565.60009765625,10978.818359375,534.02783203125,1306.1016845703125
-14667.1904296875,-628.97802734375,-1660.9578857421875,-7285.6845703125,2597.920654296875,10744.728515625,-876.6799926757812,1331.5826416015625
-14685.7646484375,-637.6281127929688,-3357.924560546875,-7308.14794921875,2574.58544921875,10743.185546875,-1356.79541015625,1308.6497802734375
-14725.2607421875,-401.6607971191406,-506.3340148925781,-7354.34912109375,2529.054931640625,10922.15625,-422.7161560058594,1274.85400390625
-14729.5517578125,-269.2937927246094,3242.388427734375,-7356.69580078125,2525.165771484375,11012.546875,662.5726928710938,1275.1221923828125
-14697.96875,-601.4183349609375,-434.11553955078125,-7316.93212890625,2561.97900390625,10756.7314453125,-556.0889892578125,1301.072509765625
-14712.453125,-678.7329711914062,-3374.688232421875,-7333.29345703125,2548.836181640625,10705.43359375,-1375.436767578125,1285.5157470703125
-14739.8115234375,-489.1678771972656,-1749.0684814453125,-7369.16796875,2517.655517578125,10838.7392578125,-856.2281494140625,1256.0784912109375
-14767.8408203125,-252.59703063964844,2846.695556640625,-7401.89111328125,2485.267822265625,10996.587890625,576.3396606445312,1226.9765625
-14741.8896484375,-512.3689575195312,972.30078125,-7366.08349609375,2517.3203125,10787.576171875,-137.4632110595703,1248.098876953125
-14740.0126953125,-687.5172119140625,-3073.744384765625,-7364.8095703125,2513.430908203125,10665.9384765625,-1313.2095947265625,1245.819091796875
-14774.27734375,-596.9255981445312,-2653.50927734375,-7405.71337890625,2471.052001953125,10745.4658203125,-1167.6326904296875,1212.626708984375
-14810.2197265625,-301.88262939453125,1834.16162109375,-7447.5556640625,2431.35546875,10939.12109375,284.51531982421875,1176.2156982421875
-14786.2138671875,-425.5995178222656,2228.177978515625,-7413.15625,2464.7490234375,10817.5498046875,264.80108642578125,1199.0145263671875
-14775.3505859375,-658.2811279296875,-2419.620849609375,-7397.46533203125,2481.781005859375,10629.9970703125,-1119.62109375,1209.5421142578125
-14793.4560546875,-633.068359375,-3186.732421875,-7421.1357421875,2455.62939453125,10668.7548828125,-1318.1046142578125,1187.4139404296875
-14831.341796875,-341.71343994140625,505.12701416015625,-7468.67822265625,2408.690673828125,10856.173828125,-106.2154769897461,1153.148681640625
-14827.3857421875,-325.083740234375,3020.435546875,-7464.3193359375,2420.7607421875,10850.2734375,557.0947875976562,1160.7259521484375
-14791.1083984375,-626.5640258789062,-1419.55908203125,-7422.27587890625,2467.162841796875,10621.81640625,-837.9891357421875,1195.7957763671875
-14809.75,-655.5989379882812,-3425.91845703125,-7443.80078125,2444.699462890625,10621.681640625,-1396.1568603515625,1172.8629150390625
-14835.2314453125,-418.4916687011719,-871.5838012695312,-7475.85302734375,2411.373046875,10796.0927734375,-543.61669921875,1143.559814453125
-14845.892578125,-237.6437225341797,3197.796630859375,-7487.18505859375,2393.87158203125,10894.328125,668.9429321289062,1131.758056640625
-14812.4326171875,-532.0161743164062,-71.27970123291016,-7445.07470703125,2434.171630859375,10647.9677734375,-446.0513610839844,1162.1341552734375
-14811.2919921875,-636.4882202148438,-3306.0908203125,-7447.89111328125,2435.378662109375,10585.0029296875,-1362.4951171875,1162.3353271484375
-14838.046875,-497.1474304199219,-1959.4207763671875,-7480.07763671875,2406.008544921875,10716.2294921875,-911.4146118164062,1140.9447021484375
-14866.5458984375,-231.60874938964844,2694.0107421875,-7511.7275390625,2378.3818359375,10888.025390625,561.0510864257812,1115.1954345703125
-14822.490234375,-434.98724365234375,1363.2998046875,-7457.41259765625,2428.471923828125,10711.46875,6.571412086486816,1153.4169921875
-14813.0361328125,-626.832275390625,-2898.730224609375,-7450.3046875,2436.786865234375,10567.970703125,-1239.0465087890625,1158.7813720703125
-14851.6591796875,-568.4271240234375,-2775.214599609375,-7497.712890625,2389.84814453125,10626.8447265625,-1183.390625,1117.2071533203125
-14891.5576171875,-286.9293212890625,1566.2760009765625,-7546.328125,2340.49560546875,10825.7978515625,233.28512573242188,1082.2713623046875
-14876.2685546875,-379.86785888671875,2511.754638671875,-7519.70703125,2364.30029296875,10722.935546875,372.760009765625,1097.626953125
-14854.8779296875,-628.77685546875,-2173.4609375,-7492.7509765625,2394.3408203125,10515.466796875,-1045.1898193359375,1118.280029296875
-14888.40625,-613.48828125,-3286.376708984375,-7529.76513671875,2357.46044921875,10543.0263671875,-1360.2823486328125,1085.0206298828125
-14932.1259765625,-349.8941650390625,126.46615600585938,-7579.453125,2301.871826171875,10733.7978515625,-234.96151733398438,1043.7816162109375
-14921.8662109375,-288.203369140625,3153.137939453125,-7568.99267578125,2309.11376953125,10758.5419921875,619.9926147460938,1047.3355712890625
-14883.64453125,-590.9577026367188,-1081.6678466796875,-7523.39501953125,2359.47216796875,10532.431640625,-734.4558715820312,1086.0264892578125
-14892.0263671875,-645.1383056640625,-3418.207275390625,-7536.40380859375,2346.59765625,10521.5009765625,-1395.9556884765625,1080.4608154296875
-14930.5166015625,-441.0892639160156,-1183.3236083984375,-7581.0625,2302.743408203125,10669.89453125,-669.6805419921875,1046.1285400390625
-14953.3154296875,-239.78948974609375,3111.29541015625,-7604.0625,2279.74365234375,10792.4716796875,630.8555908203125,1023.5309448242188
-14921.798828125,-539.9286499023438,241.7340850830078,-7565.103515625,2311.93017578125,10553.62109375,-361.561767578125,1051.4259033203125
-14921.8662109375,-660.2257690429688,-3283.42626953125,-7566.24365234375,2310.11962890625,10469.8017578125,-1363.0316162109375,1052.76708984375
-14955.1259765625,-525.578857421875,-2242.259765625,-7603.1240234375,2272.4345703125,10578.029296875,-1014.0090942382812,1021.0499267578125
-14990.330078125,-254.9439697265625,2393.26806640625,-7641.34521484375,2236.090576171875,10758.2060546875,456.0426025390625,986.8517456054688
-14961.49609375,-453.1592102050781,1625.619873046875,-7605.00146484375,2273.90966796875,10586.4111328125,78.72283172607422,1013.673828125
-14944.2626953125,-647.3511352539062,-2793.05126953125,-7586.02490234375,2294.965087890625,10432.8544921875,-1211.8890380859375,1025.5426025390625
-14961.6298828125,-582.3075561523438,-2924.0771484375,-7609.29296875,2275.653076171875,10517.6787109375,-1224.026123046875,1012.2656860351562
-14988.5859375,-279.01678466796875,1259.8336181640625,-7645.435546875,2239.2421875,10726.0869140625,149.5331573486328,987.1199951171875
-14971.15234375,-332.1245422363281,2770.587890625,-7616.73583984375,2264.186767578125,10673.5830078125,477.36614990234375,1010.1199340820312
-14947.0791015625,-613.48828125,-1891.8291015625,-7589.712890625,2291.545166015625,10453.171875,-952.452392578125,1031.37646484375
-14963.306640625,-608.5932006835938,-3291.875244140625,-7609.76220703125,2271.361572265625,10477.580078125,-1348.8829345703125,1011.5951538085938
-15005.88671875,-361.02532958984375,-145.0404510498047,-7661.12646484375,2224.75830078125,10664.462890625,-308.789306640625,969.551513671875
-15013.0615234375,-270.8360595703125,3255.12890625,-7664.814453125,2223.484130859375,10715.5595703125,670.8204956054688,966.4669799804688
-14976.5166015625,-573.1880493164062,-709.9136962890625,-7621.228515625,2264.387939453125,10468.3935546875,-620.730224609375,1000.7992553710938
-15016.4814453125,-443.3020935058594,-1435.3841552734375,-7672.458984375,2221.875,10588.8916015625,-744.51416015625,963.047119140625
-15044.1083984375,-221.7516326904297,3038.205322265625,-7702.2314453125,2191.230712890625,10725.953125,630.4532470703125,934.2804565429688
-15010.8486328125,-488.5643615722656,656.9400634765625,-7659.78564453125,2232.0673828125,10502.591796875,-230.73703002929688,961.4378051757812
-15019.6328125,-646.5465087890625,-3143.347900390625,-7669.37451171875,2222.813720703125,10398.5888671875,-1318.775146484375,953.1900024414062
-15057.2509765625,-539.3922119140625,-2426.46044921875,-7714.16748046875,2179.56298828125,10488.845703125,-1083.6124267578125,917.2484130859375
-15094.130859375,-258.22967529296875,2155.825439453125,-7759.09423828125,2135.306640625,10671.302734375,380.2701721191406,881.5079956054688
-15063.7548828125,-420.7044982910156,1953.9892578125,-7720.6044921875,2172.522216796875,10524.18359375,170.3202667236328,906.5195922851562
-15047.4609375,-637.8963623046875,-2612.4716796875,-7699.48193359375,2193.309326171875,10349.236328125,-1182.18359375,920.2659301757812
-15273.4365234375,-566.1472778320312,-2313.539306640625,-8085.5859375,1793.2579345703125,9738.0283203125,-1023.3968505859375,574.9315185546875
-15286.84765625,-542.7449951171875,-3102.51123046875,-8106.90966796875,1773.744873046875,9779.6689453125,-1240.9239501953125,557.2959594726562
-15314.9443359375,-253.8040313720703,629.8497314453125,-8143.7900390625,1737.9373779296875,9979.0244140625,3.084540367126465,527.4564208984375
-15309.1103515625,-250.45126342773438,3173.991943359375,-8131.18359375,1749.80615234375,9969.9716796875,681.34814453125,534.6312866210938
-15273.302734375,-554.01025390625,-1342.0433349609375,-8087.1953125,1796.7447509765625,9739.5029296875,-763.0884399414062,568.0248413085938
-15288.859375,-578.150146484375,-3360.673828125,-8106.373046875,1784.6077880859375,9738.8330078125,-1335.270751953125,545.1589965820312
-15327.2822265625,-366.72503662109375,-801.1087646484375,-8148.6181640625,1746.3192138671875,9890.109375,-494.12994384765625,507.33984375
-15340.1572265625,-214.50965881347656,3278.330078125,-8162.09619140625,1728.750732421875,9985.931640625,737.4063110351562,490.71014404296875
-15307.232421875,-526.7858276367188,-57.801605224609375,-8123.0029296875,1767.7098388671875,9750.3662109375,-412.8590087890625,516.2581787109375
-15308.037109375,-618.5173950195312,-3336.332763671875,-8128.50146484375,1764.7593994140625,9694.0400390625,-1356.99658203125,510.5584716796875
-15332.580078125,-460.40118408203125,-1979.6043701171875,-8162.23046875,1731.298828125,9816.818359375,-899.881103515625,485.2786560058594
-15357.3896484375,-196.27064514160156,2717.144775390625,-8188.7841796875,1700.4534912109375,9989.7529296875,593.3046264648438,461.87640380859375
-15321.2470703125,-417.8881530761719,1377.18017578125,-8138.626953125,1746.38623046875,9818.62890625,26.553869247436523,499.0249938964844
-15306.8974609375,-607.8555908203125,-2930.78271484375,-8120.65625,1761.6077880859375,9686.865234375,-1247.897705078125,514.1124267578125
-15335.6640625,-541.470947265625,-2792.24658203125,-8153.580078125,1724.258056640625,9760.759765625,-1176.752197265625,485.94921875
-15368.119140625,-239.65538024902344,1609.25830078125,-8190.1923828125,1688.383544921875,9953.7451171875,279.55322265625,455.5061340332031
-15348.404296875,-319.6522521972656,2562.78369140625,-8157.201171875,1715.80908203125,9868.0478515625,421.84442138671875,481.8588562011719
-15318.3642578125,-589.0801391601562,-2165.8837890625,-8122.33251953125,1749.739013671875,9678.6171875,-1024.2015380859375,509.4185485839844
-15322.1865234375,-558.1006469726562,-3248.289306640625,-8133.396484375,1737.4678955078125,9716.7041015625,-1327.2911376953125,500.1649169921875
-15348.0693359375,-281.2966613769531,216.5213165283203,-8167.72900390625,1703.7391357421875,9912.9755859375,-174.81297302246094,478.7072448730469
-15338.48046875,-221.6845703125,3251.03857421875,-8153.84814453125,1718.6925048828125,9940.2666015625,674.3743896484375,489.1678771972656
-15290.8046875,-526.4505615234375,-1032.516357421875,-8099.73486328125,1773.543701171875,9720.3251953125,-703.2752075195312,535.5030517578125
-15295.296875,-571.109375,-3365.099365234375,-8110.1953125,1765.2958984375,9707.71875,-1360.952880859375,530.9432983398438
-15316.083984375,-367.1273498535156,-1082.4725341796875,-8138.89501953125,1742.0277099609375,9866.7744140625,-598.1996459960938,510.3573303222656
-15319.8388671875,-166.83340454101562,3260.42626953125,-8141.7783203125,1735.5904541015625,9999.4765625,741.563720703125,509.15032958984375
-15272.8330078125,-452.6898193359375,346.6755065917969,-8082.56884765625,1792.319091796875,9789.056640625,-290.14794921875,557.4971313476562
-15257.0087890625,-569.2988891601562,-3223.009521484375,-8069.76123046875,1805.0595703125,9723.208984375,-1315.42236328125,566.8178100585938
-15279.337890625,-431.7685852050781,-2176.27734375,-8102.75244140625,1775.1529541015625,9831.9052734375,-966.1317138671875,539.7945556640625
-15303.947265625,-165.2911376953125,2536.296875,-8132.32373046875,1748.19677734375,10014.3623046875,554.3455200195312,518.4039306640625
-15271.8271484375,-367.99908447265625,1755.237548828125,-8088.0673828125,1788.6981201171875,9865.09765625,165.55935668945312,548.5787963867188
-15254.9970703125,-268.0197448730469,2803.713134765625,-8077.6064453125,1783.534912109375,9954.3486328125,521.5555419921875,560.3134765625
-15219.79296875,-550.6575317382812,-1900.076904296875,-8036.77001953125,1824.7738037109375,9745.404296875,-927.5078735351562,589.6836547851562
-15227.1689453125,-526.2493896484375,-3273.23388671875,-8050.78466796875,1811.4969482421875,9775.9814453125,-1300.670166015625,579.6924438476562
-15254.125,-269.02557373046875,-87.70823669433594,-8083.77587890625,1781.6573486328125,9967.8935546875,-240.325927734375,558.6370849609375
-15254.728515625,-189.22984313964844,3326.00634765625,-8082.6357421875,1785.2783203125,10017.9833984375,733.3829956054688,559.3746948242188
-15208.52734375,-487.2903137207031,-700.4588623046875,-8024.96826171875,1838.7213134765625,9795.7626953125,-591.29296875,605.1063842773438
-15204.1689453125,-547.170654296875,-3342.36767578125,-8025.83984375,1838.5201416015625,9778.931640625,-1342.9150390625,605.039306640625
-15228.7783203125,-365.3168640136719,-1366.5184326171875,-8059.70263671875,1806.1324462890625,9925.7822265625,-684.0303344726562,580.4300537109375
-15241.853515625,-155.8363494873047,3142.27490234375,-8074.92431640625,1791.78271484375,10065.5927734375,708.2373046875,568.0248413085938
-15192.5009765625,-419.2292785644531,722.1847534179688,-8016.72021484375,1849.7183837890625,9875.0888671875,-185.34063720703125,615.835205078125
-15171.9150390625,-549.9869384765625,-3076.560791015625,-7997.2744140625,1871.176025390625,9797.70703125,-1271.501220703125,632.9342651367188
