CP3,C3,F5,PO3,PO4,F6,C4,CP4
14490.7685546875,-6869.0703125,-20357.02734375,5947.7314453125,6674.27490234375,-25757.521484375,-7576.43603515625,14373.1533203125
15041.5595703125,4300.7880859375,-919.3271484375,5738.787109375,8921.9658203125,-3814.0341796875,4562.37060546875,14656.6630859375
15018.7607421875,7285.95263671875,13472.53515625,5844.66748046875,7783.10009765625,13291.552734375,7602.58740234375,14700.7177734375
14487.818359375,-3271.42333984375,-3520.734619140625,6068.69921875,5438.24560546875,-5529.9775390625,-3846.68994140625,14439.60546875
14411.77734375,-8143.9912109375,-20640.873046875,6013.646484375,6066.888671875,-25787.96484375,-8973.0625,14350.82421875
14926.359375,1247.897705078125,-7582.93994140625,5783.37890625,8554.3017578125,-11493.1982421875,1268.885986328125,14602.5498046875
15122.16015625,8244.6416015625,12798.763671875,5808.72607421875,8406.4453125,12304.365234375,8658.908203125,14751.3447265625
14643.7216796875,-24.40810203552246,3143.615966796875,6039.060546875,5900.05517578125,2000.7938232421875,-367.39556884765625,14526.44140625
14364.8388671875,-8371.30859375,-18519.513671875,6063.267578125,5575.91015625,-23064.44921875,-9271.6591796875,14335.8037109375
14774.2109375,-2128.265869140625,-13847.8427734375,5843.12548828125,7950.20166015625,-18622.2421875,-2412.915283203125,14519.8701171875
15153.3408203125,7919.490234375,9553.7607421875,5759.4404296875,8873.4853515625,8417.576171875,8363.3955078125,14750.00390625
14790.4384765625,3172.919189453125,8690.625,5965.76953125,6557.73291015625,8174.76953125,3076.8291015625,14592.357421875
14363.765625,-7375.47119140625,-14171.25,6091.2294921875,5298.36865234375,-17856.740234375,-8240.0146484375,14344.0517578125
14613.4794921875,-5208.98388671875,-18529.302734375,5919.568359375,7191.53857421875,-23840.94921875,-5752.13134765625,14435.1796875
15114.5830078125,6178.66943359375,3868.952392578125,5745.15771484375,9024.0908203125,1743.3687744140625,6562.8291015625,14709.5029296875
14933.8017578125,5905.62060546875,12334.3388671875,5896.70263671875,7300.6376953125,12143.298828125,6057.16552734375,14663.1669921875
14416.60546875,-5216.29296875,-8138.29150390625,6085.12744140625,5324.251953125,-10831.900390625,-5957.85693359375,14386.162109375
14475.2783203125,-7326.11865234375,-20626.9921875,5972.474609375,6491.4150390625,-26006.228515625,-8088.0,14363.2294921875
15018.8955078125,3452.874755859375,-2790.704345703125,5752.93603515625,8834.1240234375,-5979.04638671875,3667.78662109375,14645.0625
15053.6298828125,7636.31591796875,13480.1787109375,5834.67626953125,7965.35595703125,13266.943359375,8001.56591796875,14717.4150390625
14524.4296875,-2446.576904296875,-1735.255126953125,6059.7138671875,5537.95703125,-3478.08740234375,-2952.57568359375,14453.3515625
14395.6171875,-8291.982421875,-20243.369140625,6031.4833984375,5929.693359375,-25266.609375,-9144.9248046875,14337.681640625
14893.8369140625,342.5180969238281,-9329.05859375,5811.67626953125,8422.13671875,-13496.2724609375,289.5444641113281,14586.0537109375
15132.419921875,8234.44921875,12095.287109375,5795.51611328125,8551.4189453125,11499.166015625,8697.8671875,14755.904296875
14674.4326171875,832.825927734375,4694.46923828125,6021.15673828125,6089.0166015625,3771.722412109375,564.5379638671875,14546.6923828125
14360.078125,-8207.9619140625,-17533.33203125,6077.14794921875,5509.45849609375,-21856.3828125,-9091.146484375,14342.9111328125
14731.3623046875,-2980.671875,-15196.79296875,5865.3876953125,7781.625,-20134.068359375,-3313.936279296875,14499.150390625
15146.7021484375,7534.99560546875,8246.048828125,5754.94775390625,8909.6953125,6927.005859375,8028.58935546875,14745.0419921875
14827.3857421875,3882.29638671875,9768.671875,5950.681640625,6733.7529296875,9416.296875,3901.67529296875,14612.8759765625
14375.90234375,-6929.48681640625,-12730.2333984375,6091.76611328125,5295.41796875,-16149.71484375,-7740.31884765625,14360.14453125
14579.884765625,-5859.28564453125,-19245.720703125,5932.84521484375,7018.7373046875,-24625.62890625,-6437.7041015625,14421.3662109375
15103.787109375,5506.30712890625,2178.825439453125,5746.833984375,9016.513671875,-238.78366088867188,5884.63232421875,14704.1376953125
14973.4990234375,6424.82958984375,12822.2333984375,5879.3349609375,7497.3779296875,12673.1689453125,6679.1025390625,14682.814453125
14443.2265625,-4555.53076171875,-6417.98974609375,6069.90625,5343.16162109375,-8824.9375,-5168.28173828125,14401.048828125
14447.9873046875,-7711.8203125,-20671.517578125,5981.8623046875,6325.85595703125,-25990.671875,-8441.0458984375,14354.3779296875
14981.6796875,2592.489013671875,-4608.50439453125,5765.34130859375,8749.5673828125,-8103.75830078125,2775.818115234375,14628.4326171875
15061.7431640625,7875.501953125,13284.7802734375,5803.69677734375,8144.72900390625,13004.421875,8303.9853515625,14714.330078125
14546.22265625,-1480.780517578125,307.6493835449219,6024.0400390625,5693.59228515625,-1135.31201171875,-1876.473388671875,14464.5498046875
14356.7919921875,-8455.7978515625,-19627.869140625,6023.302734375,5744.21875,-24464.49609375,-9285.5390625,14320.6494140625
14819.9423828125,-740.9602661132812,-11232.689453125,5796.1865234375,8233.9794921875,-15685.9609375,-853.3447875976562,14538.3779296875
15122.16015625,8142.5830078125,11180.85546875,5761.18359375,8698.470703125,10398.455078125,8629.7392578125,14736.32421875
14693.6103515625,1655.392333984375,6147.623046875,5985.1484375,6246.3955078125,5421.34814453125,1484.8709716796875,14551.05078125
14341.8388671875,-7987.14892578125,-16437.650390625,6070.37548828125,5426.4443359375,-20543.642578125,-8847.4677734375,14337.14453125
14679.193359375,-3780.774658203125,-16340.017578125,5876.18359375,7579.18505859375,-21419.78515625,-4146.4267578125,14475.0771484375
15133.9619140625,7129.37841796875,6890.5947265625,5752.064453125,8991.30078125,5333.17041015625,7616.53466796875,14741.48828125
14858.6328125,4612.3935546875,10756.060546875,5940.154296875,6961.53955078125,10492.869140625,4692.390625,14643.1845703125
14378.517578125,-6382.919921875,-11147.193359375,6094.0458984375,5301.453125,-14315.955078125,-7147.2822265625,14378.1826171875
14535.7626953125,-6406.4560546875,-19743.806640625,5960.94140625,6860.017578125,-25161.400390625,-7027.25341796875,14415.9345703125
15067.7119140625,4790.08984375,432.5732727050781,5766.68212890625,8995.1904296875,-2268.74658203125,5125.50048828125,14701.0537109375
14995.4931640625,6907.09033203125,13192.109375,5872.763671875,7689.49072265625,13050.958984375,7223.79248046875,14704.1376953125
14461.7333984375,-3781.713623046875,-4614.53955078125,6075.4716796875,5428.05322265625,-6770.76708984375,-4347.7939453125,14423.9140625
14417.611328125,-7976.4873046875,-20518.162109375,6016.59716796875,6183.89990234375,-25772.2734375,-8751.1767578125,14354.244140625
14939.2333984375,1711.4505615234375,-6394.58740234375,5794.10791015625,8638.724609375,-10172.5458984375,1825.0421142578125,14616.0947265625
15087.3583984375,8056.4169921875,12982.763671875,5809.1953125,8320.6142578125,12604.638671875,8527.8828125,14735.921875
14597.654296875,-606.7156982421875,2028.15234375,6031.4833984375,5843.12548828125,788.9047241210938,-952.5865478515625,14495.8642578125
14355.5849609375,-8402.623046875,-18872.42578125,6055.35498046875,5655.16943359375,-23560.994140625,-9277.0234375,14331.9814453125
14787.6220703125,-1623.406982421875,-12746.4609375,5838.431640625,8049.77880859375,-17413.03515625,-1808.2783203125,14529.392578125
15137.11328125,7974.40869140625,10247.2451171875,5771.71142578125,8799.724609375,9299.6884765625,8493.6171875,14746.2490234375
14744.0361328125,2471.387451171875,7570.2666015625,5985.8857421875,6423.15283203125,7011.96484375,2394.407958984375,14580.287109375
14344.4541015625,-7698.275390625,-15202.3583984375,6082.37841796875,5359.9921875,-19074.931640625,-8514.6728515625,14345.19140625
14635.2724609375,-4513.0849609375,-17389.029296875,5898.580078125,7411.748046875,-22618.197265625,-4965.70751953125,14460.59375
15119.74609375,6656.7734375,5446.29248046875,5753.53955078125,9023.2197265625,3608.84521484375,7108.39013671875,14732.904296875
14892.5634765625,5260.75048828125,11638.6416015625,5922.18359375,7148.154296875,11447.466796875,5416.52001953125,14660.7529296875
14397.830078125,-5802.0205078125,-9554.2294921875,6097.6669921875,5333.4384765625,-12479.447265625,-6542.6455078125,14392.599609375
14503.642578125,-6898.2392578125,-20183.556640625,5977.50390625,6695.732421875,-25648.01953125,-7608.22021484375,14401.3837890625
15033.982421875,4029.080322265625,-1344.5242919921875,5764.6708984375,8919.4853515625,-4388.697265625,4288.44970703125,14677.919921875
15017.0849609375,7321.08935546875,13377.6513671875,5853.5859375,7874.5634765625,13154.15625,7644.630859375,14710.44140625
14493.71875,-2995.490966796875,-2883.777099609375,6071.314453125,5526.69189453125,-4844.40478515625,-3537.9677734375,14440.611328125
14400.109375,-8188.24755859375,-20323.365234375,6033.0927734375,6060.7197265625,-25536.10546875,-9030.3271484375,14348.41015625
14901.01171875,844.0911865234375,-8159.615234375,5803.96484375,8512.2587890625,-12284.115234375,837.720947265625,14590.748046875
15103.3173828125,8176.31201171875,12512.37109375,5799.27099609375,8477.724609375,11938.7802734375,8629.001953125,14735.251953125
14634.8701171875,240.527099609375,3648.474853515625,6031.6845703125,6005.8681640625,2561.308349609375,-58.4721565246582,14522.75390625
14339.0224609375,-8323.3642578125,-18039.197265625,6066.4189453125,5552.3740234375,-22562.541015625,-9202.591796875,14328.025390625
14734.71484375,-2474.270751953125,-14199.3466796875,5853.384765625,7877.7822265625,-19103.498046875,-2764.150390625,14498.2783203125
15130.2744140625,7728.986328125,9131.0439453125,5763.396484375,8877.9775390625,7930.82275390625,8225.3291015625,14735.9892578125
14780.916015625,3277.7265625,8821.919921875,5971.20068359375,6632.1640625,8362.1220703125,3228.172607421875,14597.5205078125
14353.037109375,-7309.623046875,-13908.52734375,6088.14501953125,5325.39208984375,-17566.390625,-8134.73779296875,14350.623046875
14603.0859375,-5196.51171875,-18304.9375,5922.98828125,7217.2880859375,-23657.75390625,-5715.18408203125,14442.287109375
15115.25390625,6126.8359375,3882.765869140625,5766.4140625,9064.2568359375,1713.260986328125,6530.17333984375,14729.015625
14937.2890625,5869.544921875,12320.458984375,5914.20361328125,7340.2001953125,12118.421875,6082.78076171875,14676.6455078125
14424.1826171875,-5171.7685546875,-7875.703125,6100.416015625,5335.4501953125,-10591.23828125,-5837.29150390625,14399.841796875
14472.931640625,-7352.47119140625,-20416.103515625,5992.9267578125,6503.216796875,-25903.43359375,-8056.55126953125,14377.109375
15013.12890625,3237.694580078125,-3110.825927734375,5784.31787109375,8850.216796875,-6506.90478515625,3471.31494140625,14661.22265625
15066.9072265625,7689.28955078125,13464.353515625,5853.65283203125,8065.201171875,13144.8359375,8094.638671875,14732.234375
14545.552734375,-2143.956787109375,-1064.6358642578125,6072.11865234375,5651.81689453125,-2815.179443359375,-2601.005126953125,14473.4013671875
14391.99609375,-8303.515625,-19865.916015625,6045.2294921875,5926.1396484375,-24968.818359375,-9141.169921875,14349.6845703125
14869.294921875,-41.104854583740234,-9809.576171875,5821.26513671875,8369.0283203125,-14193.9814453125,-96.82774353027344,14573.9833984375
15126.384765625,8191.1982421875,11884.3984375,5793.7724609375,8619.14453125,11179.5810546875,8675.806640625,14748.5283203125
14683.3505859375,1115.53076171875,5233.39208984375,6017.80419921875,6183.162109375,4361.40576171875,868.6333618164062,14547.564453125
14354.9814453125,-8096.44921875,-16996.890625,6083.11572265625,5518.376953125,-21296.13671875,-9004.2431640625,14342.1064453125
14718.5546875,-3256.40283203125,-15445.0986328125,5887.9853515625,7731.26611328125,-20514.80859375,-3643.579833984375,14504.984375
15152.1337890625,7423.48291015625,7904.3359375,5776.33837890625,8985.064453125,6485.38037109375,7871.27783203125,14760.46484375
14837.845703125,4059.456298828125,10012.1494140625,5967.3115234375,6824.076171875,9728.5732421875,4067.972412109375,14635.607421875
14376.505859375,-6817.77294921875,-12402.2666015625,6112.486328125,5332.8349609375,-15736.9228515625,-7641.2109375,14378.853515625
14575.5263671875,-5819.9912109375,-18996.34375,5953.02880859375,7036.10498046875,-24319.65625,-6422.482421875,14436.251953125
15101.373046875,5490.4150390625,2257.682373046875,5771.30908203125,9022.34765625,-56.259334564208984,5834.810546875,14720.8349609375
14984.5634765625,6436.16162109375,12889.4228515625,5911.521484375,7521.45068359375,12894.5859375,6676.89013671875,14710.44140625
14461.3984375,-4441.537109375,-6107.92626953125,6110.67578125,5406.26025390625,-8357.4951171875,-5079.9697265625,14436.9228515625
14453.3515625,-7656.70068359375,-20430.654296875,6014.58544921875,6382.58447265625,-25665.3203125,-8455.3291015625,14380.73046875
14983.2216796875,2568.416259765625,-4576.38525390625,5793.7724609375,8797.310546875,-7988.55712890625,2676.375244140625,14650.29296875
15083.0,7872.3505859375,13245.2177734375,5842.72314453125,8220.166015625,13079.658203125,8239.947265625,14746.7177734375
14574.3193359375,-1370.742919921875,544.8907470703125,6062.52978515625,5773.25390625,-775.6278076171875,-1809.0828857421875,14491.908203125
14374.5615234375,-8399.740234375,-19355.826171875,6060.5185546875,5792.23046875,-24115.40625,-9261.466796875,14342.375
14819.3388671875,-959.359130859375,-11448.7412109375,5829.71435546875,8178.72607421875,-15906.7734375,-1078.5162353515625,14548.3017578125
15121.8251953125,8060.30615234375,10981.701171875,5772.5830078125,8715.1005859375,10237.7236328125,8570.6640625,14739.07421875
14707.7587890625,1899.607421875,6637.998046875,5989.1044921875,6327.26416015625,6058.9091796875,1755.841064453125,14553.5986328125
14331.9814453125,-7880.79931640625,-15886.4560546875,6070.912109375,5425.0361328125,-19856.99609375,-8736.625,14325.5439453125
14648.28125,-4082.456298828125,-16625.068359375,5882.48681640625,7509.64892578125,-21753.453125,-4499.80810546875,14456.3017578125
15112.302734375,6954.833984375,6459.2958984375,5747.236328125,9008.5341796875,4849.56787109375,7408.1943359375,14725.39453125
14853.73828125,4749.7900390625,10945.6923828125,5927.61474609375,7007.8076171875,10794.7509765625,4828.7138671875,14636.3447265625
14375.8359375,-6324.85009765625,-10921.4853515625,6092.0341796875,5312.6513671875,-13978.265625,-7098.19775390625,14375.90234375
14528.251953125,-6403.37158203125,-19620.291015625,5953.095703125,6877.31787109375,-24998.0546875,-7059.9765625,14409.8994140625
15062.6826171875,4776.947265625,510.2902526855469,5760.2451171875,8998.9453125,-2150.863525390625,5094.38671875,14699.9130859375
14999.1806640625,6892.8076171875,13176.552734375,5872.96484375,7745.2138671875,13083.279296875,7186.0400390625,14716.8115234375
14471.724609375,-3713.652587890625,-4424.63916015625,6075.13623046875,5484.7822265625,-6533.12353515625,-4285.2314453125,14437.19140625
14421.9697265625,-7968.10546875,-20359.708984375,6007.74609375,6216.01953125,-25625.623046875,-8744.671875,14358.267578125
14934.6064453125,1671.0162353515625,-6340.80908203125,5777.14306640625,8652.806640625,-10180.2568359375,1781.18798828125,14611.8701171875
15081.2568359375,7990.16650390625,12925.69921875,5801.2158203125,8350.3203125,12499.1611328125,8467.6669921875,14735.453125
14592.4912109375,-557.564208984375,2212.017822265625,6023.97314453125,5919.83642578125,947.155029296875,-873.8637084960938,14502.771484375
14351.5615234375,-8367.4189453125,-18632.232421875,6050.326171875,5723.29736328125,-23385.77734375,-9210.9072265625,14336.7421875
14775.484375,-1807.2724609375,-12972.1015625,5838.3642578125,8060.77587890625,-17825.89453125,-2006.6947021484375,14529.59375
15136.9794921875,7892.66845703125,9978.4208984375,5760.580078125,8851.021484375,8877.240234375,8425.4892578125,14753.892578125
14761.6044921875,2717.47998046875,7975.41455078125,5972.81005859375,6530.57568359375,7414.89990234375,2668.395751953125,14593.564453125
14354.310546875,-7521.78564453125,-14658.7412109375,6083.18310546875,5424.70068359375,-18540.568359375,-8363.6640625,14355.5849609375
