CP3,C3,F5,PO3,PO4,F6,C4,CP4
37364.4453125,45034.08984375,51236.09375,30498.861328125,31638.197265625,12751.958984375,8289.43359375,50457.37890625
37214.64453125,21431.453125,45749.8359375,30494.90625,31634.2421875,-5918.763671875,-3821.879638671875,49961.84375
37259.83984375,15476.2119140625,46128.49609375,30478.4765625,31617.4765625,-13083.8154296875,-6176.12158203125,50220.140625
37419.23046875,37685.57421875,51615.4921875,30477.60546875,31619.220703125,4052.281494140625,5392.71533203125,50765.03125
37409.171875,48285.05859375,52400.84375,30495.576171875,31635.984375,14743.7001953125,10135.330078125,50615.09375
37245.35546875,27850.650390625,46980.96875,30500.001953125,31637.19140625,-456.4449157714844,-628.6427612304688,50032.25
37230.19921875,13574.861328125,45225.80078125,30484.37890625,31621.970703125,-13970.6875,-7348.6494140625,50072.75
37387.37890625,30830.181640625,50199.484375,30479.482421875,31618.349609375,-1622.602294921875,1948.89306640625,50663.5078125
37437.46875,48896.0,53039.9453125,30493.498046875,31634.30859375,14501.228515625,10660.57421875,50743.90625
37285.25390625,34883.46875,48540.33984375,30502.1484375,31640.4765625,5185.17919921875,2948.95458984375,50162.60546875
37209.078125,14357.060546875,44883.8828125,30490.279296875,31628.20703125,-12635.9541015625,-7156.267578125,49975.453125
37341.51171875,24009.19140625,48589.2890625,30478.4765625,31617.4765625,-6982.05810546875,-1577.6082763671875,50506.53125
37449.0703125,46685.66015625,53044.03515625,30486.859375,31627.06640625,12097.298828125,9747.416015625,50809.15234375
37331.72265625,41304.07421875,50165.890625,30497.587890625,31637.52734375,10129.09375,6296.88818359375,50321.59375
37206.796875,17697.482421875,45178.92578125,30490.8828125,31629.8828125,-9275.01171875,-5633.7119140625,49936.8984375
37300.54296875,18347.919921875,47062.91015625,30478.4765625,31618.416015625,-11155.5751953125,-4585.90673828125,50340.7734375
37442.02734375,42064.61328125,52410.69921875,30479.884765625,31620.091796875,7845.66259765625,7553.63720703125,50811.96875
37381.2109375,46190.9921875,51621.86328125,30495.2421875,31635.515625,13546.4296875,8942.3505859375,50498.3515625
37223.49609375,23133.650390625,46065.46484375,30492.55859375,31632.564453125,-4442.00634765625,-2987.4443359375,49968.94921875
37254.07421875,14643.9892578125,45834.4609375,30475.19140625,31616.875,-13564.5341796875,-6649.93359375,50177.0234375
37417.015625,35761.82421875,51251.31640625,30473.046875,31617.611328125,2438.9326171875,4431.7470703125,50746.390625
37422.78515625,48728.02734375,52654.98046875,30489.7421875,31633.50390625,14913.88671875,10423.533203125,50658.74609375
37259.37109375,29828.2421875,47413.140625,30493.966796875,31636.185546875,1193.1806640625,372.02239990234375,50065.17578125
37226.98046875,13484.6044921875,45076.66796875,30482.03125,31624.115234375,-13806.939453125,-7453.322265625,50045.9296875
37382.1484375,28796.330078125,49758.26171875,30478.208984375,31620.763671875,-3237.761474609375,895.187255859375,50630.18359375
37449.5390625,48532.29296875,53127.72265625,30493.095703125,31635.783203125,14038.615234375,10525.8603515625,50775.4921875
37305.50390625,36812.37890625,49021.99609375,30503.154296875,31645.23828125,6703.04150390625,3918.304931640625,50212.2265625
37213.90625,15050.8134765625,44926.1953125,30491.6875,31633.4375,-11851.4072265625,-6867.79638671875,49968.94921875
37333.6015625,22233.8359375,48157.38671875,30477.671875,31621.298828125,-8312.568359375,-2523.623291015625,50470.9921875
37449.73828125,45588.703125,52940.76953125,30484.109375,31627.46875,11053.919921875,9219.35546875,50824.30859375
37349.08984375,42898.6484375,50628.90625,30499.533203125,31638.734375,11282.376953125,7124.21533203125,50377.1171875
37211.55859375,19059.642578125,45393.50390625,30493.431640625,31627.0,-8008.53955078125,-4985.01953125,49942.12890625
37281.765625,17061.666015625,46682.37109375,30477.203125,31612.91796875,-12031.853515625,-5291.39501953125,50291.3515625
37431.703125,40400.16796875,52131.6171875,30478.142578125,31618.482421875,6407.79736328125,6738.916015625,50796.94921875
37389.7265625,47171.5390625,51968.203125,30493.23046875,31634.576171875,14177.4189453125,9492.4716796875,50542.13671875
37226.98046875,24946.421875,46412.87890625,30493.23046875,31634.509765625,-2844.41552734375,-2072.341796875,49983.63671875
37243.27734375,14033.5185546875,45557.921875,30482.90234375,31624.853515625,-13850.525390625,-7013.10498046875,50132.90234375
37403.73828125,33799.38671875,50855.95703125,30480.35546875,31621.568359375,822.6334838867188,3453.2099609375,50715.8125
37424.66015625,48988.9375,52866.80859375,30495.2421875,31634.30859375,14921.6650390625,10624.498046875,50696.69921875
37264.19921875,31860.75390625,47858.1875,30499.599609375,31637.259765625,2823.092041015625,1411.2442626953125,50094.0078125
37213.5703125,13641.5810546875,44963.078125,30483.439453125,31620.96484375,-13461.470703125,-7401.82421875,49998.7890625
37359.28125,26808.34375,49294.9765625,30474.455078125,31612.650390625,-4770.7109375,-77.78406524658203,50563.59765625
37440.5546875,47944.75390625,53138.71875,30486.658203125,31623.51171875,13400.6513671875,10333.6123046875,50774.6171875
37304.1640625,38663.57421875,49477.97265625,30495.30859375,31629.681640625,8153.04345703125,4936.33740234375,50232.9453125
37196.47265625,15930.2431640625,44957.30859375,30482.43359375,31618.416015625,-10931.07421875,-6414.9052734375,49928.11328125
37305.97265625,20532.041015625,47669.15625,30468.822265625,31607.28515625,-9548.3955078125,-3357.38818359375,50399.3125
37436.796875,44297.21875,52739.203125,30477.740234375,31617.41015625,9822.8525390625,8647.0390625,50804.2578125
37352.64453125,44349.1875,51024.66796875,30494.97265625,31633.705078125,12275.46484375,7948.59228515625,50411.984375
37206.1953125,20570.59765625,45577.16796875,30490.94921875,31630.3515625,-6665.3564453125,-4197.6572265625,49932.26953125
37259.70703125,15900.3359375,46252.94921875,30476.935546875,31619.82421875,-12809.693359375,-5880.1396484375,50225.90625
37416.078125,38602.5546875,51772.734375,30479.21484375,31623.78125,4809.7373046875,5875.51318359375,50761.34375
37395.55859375,48008.859375,52270.0859375,30497.990234375,31639.470703125,14587.126953125,9984.2548828125,50578.6171875
37234.359375,26884.384765625,46750.76953125,30501.142578125,31639.873046875,-1268.0142822265625,-1084.6182861328125,50002.94921875
37226.3125,13636.685546875,45262.0078125,30486.724609375,31625.658203125,-14003.544921875,-7246.0546875,50078.71875
37386.640625,31787.193359375,50375.7734375,30482.09765625,31623.4453125,-835.9774780273438,2463.3408203125,50671.95703125
37428.484375,48965.53515625,52963.5703125,30499.130859375,31638.466796875,14699.2431640625,10700.404296875,50719.43359375
37271.37109375,33830.90234375,48250.125,30504.2265625,31642.154296875,4415.65380859375,2446.778076171875,50124.5859375
37200.8984375,14009.1103515625,44824.40625,30490.4140625,31627.87109375,-12968.8154296875,-7262.4833984375,49971.5
37343.7265625,24886.943359375,48758.8046875,30485.451171875,31621.970703125,-6267.115234375,-1073.285888671875,50524.50390625
37442.36328125,47125.2734375,53042.96484375,30496.11328125,31633.50390625,12555.822265625,9962.126953125,50794.3984375
37319.65234375,40414.38671875,49890.29296875,30507.646484375,31645.23828125,9484.4248046875,5843.05810546875,50288.19921875
37196.7421875,16991.861328125,45016.921875,30498.9296875,31635.984375,-9864.29296875,-5927.81591796875,49929.1875
37291.48828125,18966.63671875,47182.671875,30485.18359375,31625.189453125,-10691.5537109375,-4220.32177734375,50357.73828125
37433.04296875,42819.72265625,52483.1171875,30492.759765625,31634.7109375,8510.3134765625,7920.96533203125,50813.51171875
37364.51171875,45611.56640625,51381.6015625,30509.322265625,31652.94921875,13174.474609375,8622.6318359375,50473.33984375
37210.3515625,22219.486328125,45821.71875,30505.970703125,31649.462890625,-5179.6806640625,-3411.970947265625,49955.33984375
37247.703125,14968.6708984375,45876.90625,30488.53515625,31631.224609375,-13336.6142578125,-6418.9287109375,50187.6171875
37410.78125,36704.7578125,51365.98046875,30488.87109375,31631.291015625,3282.353271484375,4937.94677734375,50751.75390625
37407.49609375,48549.32421875,52481.375,30504.025390625,31645.640625,14909.39453125,10319.6650390625,50630.11328125
37239.58984375,28823.419921875,47109.24609375,30505.298828125,31645.3046875,396.9669494628906,-125.4603271484375,50036.4765625
37214.375,13453.5576171875,45040.45703125,30488.87109375,31630.017578125,-13929.5830078125,-7432.46826171875,50048.94921875
37370.81640625,29756.830078125,49900.3515625,30480.689453125,31623.310546875,-2422.504150390625,1416.3404541015625,50634.609375
37428.08203125,48711.12890625,53033.375,30493.900390625,31636.185546875,14325.5439453125,10609.6787109375,50747.4609375
37276.9375,35780.19921875,48705.5625,30502.482421875,31641.013671875,5974.3525390625,3427.863037109375,50170.31640625
37190.50390625,14611.9375,44796.30859375,30488.603515625,31626.462890625,-12281.56640625,-7038.18359375,49952.58984375
37319.85546875,23072.228515625,48280.96875,30475.99609375,31615.466796875,-7676.8173828125,-2052.962890625,50473.0703125
37433.3125,46159.07421875,52933.52734375,30483.23828125,31622.841796875,11583.521484375,9500.65234375,50797.015625
37323.33984375,42110.8828125,50326.15234375,30494.5703125,31633.4375,10717.6376953125,6723.8955078125,50330.04296875
37197.4765625,18338.46484375,45172.55859375,30490.48046875,31626.931640625,-8676.07421875,-5313.38916015625,49923.82421875
37281.36328125,17647.125,46769.140625,30475.4609375,31613.857421875,-11635.6240234375,-4939.75732421875,50298.125
37429.82421875,41232.4609375,52207.25390625,30480.421875,31621.03125,7118.18017578125,7159.083984375,50789.3046875
37379.33203125,46702.01953125,51739.87890625,30497.119140625,31637.728515625,13878.1513671875,9235.7177734375,50509.55078125
37219.7421875,24021.126953125,46152.16796875,30497.7890625,31638.197265625,-3650.41943359375,-2521.947021484375,49964.92578125
37240.9296875,14298.4541015625,45602.3828125,30483.103515625,31624.853515625,-13702.19921875,-6813.34716796875,50141.484375
37404.0078125,34793.6171875,50985.23828125,30484.712890625,31626.798828125,1671.5526123046875,3981.001708984375,50720.1015625
37418.15625,48897.33984375,52705.875,30502.482421875,31641.21484375,14937.9599609375,10549.5302734375,50659.75390625
37256.21875,30832.865234375,47557.7109375,30505.634765625,31642.82421875,2005.6888427734375,902.6974487304688,50061.015625
37212.02734375,13518.0654296875,44921.16796875,30489.541015625,31628.2734375,-13626.359375,-7411.0107421875,50007.84375
37363.91015625,27793.787109375,49440.35546875,30484.04296875,31624.787109375,-4003.1298828125,422.380859375,50585.65625
37441.2890625,48263.0,53064.421875,30499.599609375,31640.611328125,13747.39453125,10456.591796875,50765.23046875
37299.40234375,37725.3359375,49163.41796875,30508.787109375,31649.26171875,7430.12109375,4431.3447265625,50214.91015625
37199.35546875,15443.421875,44844.79296875,30496.783203125,31636.7890625,-11434.7265625,-6661.19921875,49939.51171875
37314.5546875,21341.599609375,47837.265625,30483.908203125,31624.451171875,-8961.0595703125,-2948.150146484375,50426.8046875
37439.81640625,44961.19921875,52789.09375,30493.095703125,31633.90625,10448.544921875,8949.458984375,50806.87109375
37348.890625,43642.625,50768.11328125,30508.853515625,31648.92578125,11797.2939453125,7552.6982421875,50390.7265625
37204.51953125,19785.8515625,45406.17578125,30500.806640625,31642.287109375,-7364.47412109375,-4604.95068359375,49939.9140625
37273.05078125,16443.818359375,46394.7734375,30488.46875,31631.4921875,-12444.376953125,-5595.087890625,50267.6796875
37429.15234375,39503.70703125,51904.23046875,30493.162109375,31634.912109375,5625.79931640625,6318.21142578125,50789.7734375
37394.28515625,47585.33984375,52066.1015625,30507.982421875,31648.658203125,14389.9169921875,9734.33984375,50567.75390625
37232.81640625,25881.908203125,46510.51171875,30509.322265625,31647.25,-2113.3125,-1616.1650390625,50002.0078125
37236.97265625,13790.578125,45351.05859375,30492.9609375,31631.224609375,-13965.5244140625,-7153.04931640625,50119.01953125
37397.1015625,32780.75,50574.66015625,30490.546875,31628.138671875,2.212822437286377,2961.6953125,50702.66796875
37430.16015625,48991.62109375,52887.59765625,30507.84765625,31644.232421875,14831.0068359375,10664.1943359375,50715.54296875
37273.25,32821.1171875,48016.63671875,30514.955078125,31649.396484375,3628.894775390625,1919.5899658203125,50114.2578125
37213.4375,13785.615234375,44842.9140625,30501.34375,31635.984375,-13207.6669921875,-7334.09814453125,49991.4140625
37354.38671875,25809.0859375,48991.8203125,30490.345703125,31627.9375,-5495.24267578125,-569.5,50549.44921875
37442.8984375,47531.76171875,53057.11328125,30499.533203125,31638.064453125,12984.439453125,10142.7734375,50784.2734375
37312.4765625,39505.31640625,49644.671875,30510.126953125,31644.970703125,8799.0537109375,5368.37451171875,50260.9765625
37197.34375,16400.166015625,44952.4140625,30498.2578125,31631.15625,-10432.2509765625,-6196.10400390625,49929.72265625
37299.46875,19721.814453125,47410.5234375,30484.177734375,31619.287109375,-10124.400390625,-3792.308349609375,50376.51171875
37435.45703125,43542.4453125,52611.6640625,30491.419921875,31625.994140625,9234.041015625,8313.57421875,50802.515625
37358.61328125,44941.8203125,51184.66015625,30507.51171875,31640.208984375,12734.8603515625,8276.7607421875,50428.81640625
37210.015625,21350.451171875,45675.5390625,30505.3671875,31635.44921875,-5954.43701171875,-3840.52099609375,49934.6171875
37259.7734375,15408.2177734375,46058.4921875,30491.62109375,31622.103515625,-13092.3984375,-6176.7919921875,50205.453125
37422.91796875,37639.57421875,51575.390625,30494.638671875,31627.46875,4065.759521484375,5399.4208984375,50762.68359375
37410.6484375,48244.7578125,52372.34375,30511.8046875,31645.3046875,14775.7529296875,10141.4990234375,50606.98046875
37246.29296875,27793.5859375,46924.2421875,30512.876953125,31646.244140625,-455.1708679199219,-641.1820678710938,50019.9140625
37232.61328125,13486.548828125,45158.54296875,30496.8515625,31631.89453125,-13958.1484375,-7352.203125,50065.375
37392.00390625,30759.505859375,50150.8046875,30491.28515625,31627.736328125,-1615.8297119140625,1936.756103515625,50651.37109375
37440.75390625,48868.9765625,53016.87890625,30504.830078125,31641.013671875,14503.642578125,10636.568359375,50733.11328125
37292.16015625,34825.46484375,48492.52734375,30515.89453125,31651.474609375,5180.4853515625,2918.17626953125,50155.83203125
37214.578125,14295.369140625,44822.9296875,30502.818359375,31638.064453125,-12649.365234375,-7173.7021484375,49969.28515625
37348.48828125,23966.8125,48537.12109375,30492.08984375,31629.546875,-6991.31201171875,-1584.3138427734375,50508.74609375
37456.04296875,46653.671875,53002.796875,30503.35546875,31641.482421875,12051.5673828125,9718.0458984375,50811.09765625
37339.5,41252.64453125,50127.87109375,30516.029296875,31649.865234375,10073.572265625,6273.82080078125,50324.27734375
37213.4375,17633.51171875,45125.21484375,30508.71875,31639.001953125,-9301.3642578125,-5631.36474609375,49938.77734375
37301.078125,18279.92578125,47013.69140625,30491.21875,31624.31640625,-11162.951171875,-4571.15478515625,50335.140625
37441.42578125,42041.01171875,52381.1953125,30493.900390625,31627.669921875,7813.47607421875,7555.04541015625,50799.2265625
37378.125,46176.0390625,51596.11328125,30508.048828125,31641.21484375,13511.2255859375,8933.9013671875,50483.734375
37218.3984375,23099.921875,46022.68359375,30502.21484375,31636.25390625,-4475.869140625,-2991.53466796875,49953.52734375
