0,1,2,3,4,5,6,7,8,9,10,11
13.0,-1098.6328125,6268.5234375,8264.4228515625,8865.2373046875,7395.92333984375,-3004.74462890625,-62250.65234375,-35766.98828125,0.0,1727637374911.487,0.0
14.0,-1126.9971923828125,6478.20556640625,8278.50390625,8866.779296875,7396.45947265625,-2999.715576171875,-59799.91796875,-35762.62890625,0.0,1727637374915.128,0.0
15.0,-1165.48681640625,4492.0966796875,8222.9150390625,8873.5517578125,7398.3369140625,-3057.51708984375,-64035.39453125,-35758.47265625,0.0,1727637374919.37,0.0
16.0,-1121.565673828125,3910.928955078125,8199.78125,8869.1259765625,7393.978515625,-3077.365478515625,-67277.3828125,-35765.984375,0.0,1727637374923.015,0.0
17.0,-1099.1693115234375,5765.67626953125,8247.5244140625,8859.4033203125,7385.7978515625,-3024.66015625,-63695.421875,-35772.890625,0.0,1727637374927.11,0.0
18.0,-1116.4024658203125,6714.64208984375,8273.1396484375,8855.24609375,7381.3720703125,-3001.190673828125,-59775.375,-35772.5546875,0.0,1727637374930.729,0.0
19.0,-1153.8863525390625,5037.72509765625,8224.255859375,8855.9169921875,7381.50634765625,-3055.0361328125,-62560.1796875,-35770.8125,0.0,1727637374934.92,0.0
20.0,-1118.212890625,3756.76904296875,8189.85693359375,8858.3974609375,7384.72509765625,-3088.831787109375,-67077.15625,-35771.75,0.0,1727637374938.539,0.0
21.0,-1071.34130859375,5186.58740234375,8228.7490234375,8858.1962890625,7385.5966796875,-3044.30712890625,-65134.8984375,-35775.1015625,0.0,1727637374942.588,0.0
22.0,-1078.9185791015625,6734.22216796875,8277.900390625,8857.9951171875,7383.5849609375,-2996.630859375,-60291.96875,-35773.15625,0.0,1727637374946.653,0.0
23.0,-1113.8543701171875,5642.76416015625,8249.5361328125,8859.26953125,7382.91455078125,-3026.805908203125,-61174.6171875,-35769.671875,0.0,1727637374950.303,0.0
24.0,-1087.2333984375,3871.29931640625,8199.7138671875,8870.400390625,7389.552734375,-3075.756103515625,-66245.8046875,-35764.77734375,0.0,1727637374954.406,0.0
25.0,-1040.96533203125,4638.47802734375,8222.37890625,8873.0830078125,7391.0283203125,-3050.2080078125,-66284.4921875,-35765.71484375,0.0,1727637374958.205,0.0
26.0,-1037.612548828125,6542.51123046875,8273.20703125,8859.4033203125,7383.31689453125,-3000.587158203125,-61307.85546875,-35772.890625,0.0,1727637374962.282,0.0
27.0,-1083.0760498046875,6183.162109375,8262.8134765625,8855.447265625,7381.3720703125,-3012.590087890625,-60220.62109375,-35770.54296875,0.0,1727637374965.926,0.0
28.0,-1115.53076171875,4180.021484375,8203.267578125,8863.2255859375,7385.93212890625,-3070.12353515625,-65064.55859375,-35764.0390625,0.0,1727637374970.036,0.0
29.0,-1113.385009765625,4177.80859375,8202.2626953125,8868.9921875,7392.23486328125,-3064.155517578125,-67039.9375,-35760.1484375,0.0,1727637374973.67,0.0
31.0,-1089.4462890625,6570.00390625,8264.8916015625,8857.5927734375,7385.52978515625,-3001.593017578125,-59741.578125,-35767.66015625,0.0,1727637374981.873,0.0
0.0,-1108.6910400390625,4656.1806640625,8214.8017578125,8868.5224609375,7394.24658203125,-3053.8291015625,-63598.86328125,-35758.00390625,0.0,1727637374985.58,0.0
1.0,-1102.589111328125,3885.91748046875,8196.2275390625,8879.7880859375,7402.025390625,-3067.91064453125,-67238.5546875,-35754.58203125,0.0,1727637374989.335,0.0
2.0,-1048.3414306640625,5628.34716796875,8245.5126953125,8871.6748046875,7397.197265625,-3019.295654296875,-64081.59375,-35762.16015625,0.0,1727637374993.442,0.0
3.0,-1057.9302978515625,6738.111328125,8280.2470703125,8864.365234375,7394.1796875,-2989.187744140625,-59860.66796875,-35764.5078125,0.0,1727637374997.499,0.0
4.0,-1088.775634765625,5213.275390625,8239.34375,8871.80859375,7399.8125,-3029.6220703125,-62132.09765625,-35757.19921875,0.0,1727637375001.149,0.0
5.0,-1094.274169921875,3777.95849609375,8195.35546875,8878.3798828125,7405.44482421875,-3071.53173828125,-66878.8046875,-35755.859375,0.0,1727637375005.171,0.0
6.0,-1074.6270751953125,5054.28759765625,8225.3291015625,8867.583984375,7397.599609375,-3041.22265625,-65434.703125,-35766.05078125,0.0,1727637375008.847,0.0
7.0,-1079.589111328125,6714.7763671875,8273.5419921875,8860.07421875,7388.546875,-3000.184814453125,-60462.82421875,-35771.546875,0.0,1727637375012.869,0.0
8.0,-1112.379150390625,5792.7666015625,8249.06640625,8862.0859375,7386.53564453125,-3029.8232421875,-60877.359375,-35768.1953125,0.0,1727637375016.982,0.0
9.0,-1099.5045166015625,3913.409912109375,8193.6787109375,8866.376953125,7388.14453125,-3083.19921875,-66024.7890625,-35768.8671875,0.0,1727637375020.634,0.0
10.0,-1082.33837890625,4508.59228515625,8206.5537109375,8865.4384765625,7389.552734375,-3060.802734375,-66534.8125,-35770.54296875,0.0,1727637375024.803,0.0
11.0,-1061.8865966796875,6477.73583984375,8257.2470703125,8856.5205078125,7386.4013671875,-3009.572509765625,-61579.765625,-35773.0234375,0.0,1727637375028.443,0.0
12.0,-1096.487060546875,6298.22900390625,8254.296875,8853.234375,7381.70751953125,-3018.088623046875,-60034.609375,-35769.73828125,0.0,1727637375032.557,0.0
13.0,-1113.11669921875,4258.67724609375,8194.6181640625,8856.9892578125,7381.3720703125,-3078.90771484375,-64758.71875,-35767.390625,0.0,1727637375036.185,0.0
14.0,-1120.224609375,4068.1064453125,8186.10205078125,8857.7939453125,7381.30517578125,-3085.680419921875,-67186.7890625,-35771.68359375,0.0,1727637375040.318,0.0
15.0,-1087.099365234375,6031.34912109375,8237.4658203125,8849.009765625,7374.66650390625,-3033.8466796875,-62986.515625,-35778.9921875,0.0,1727637375044.065,0.0
16.0,-1111.8426513671875,6621.90478515625,8255.1015625,8843.712890625,7369.90576171875,-3021.776611328125,-59724.546875,-35780.1328125,0.0,1727637375048.142,0.0
17.0,-1130.0146484375,4764.81005859375,8207.291015625,8852.4970703125,7375.47119140625,-3071.464599609375,-63293.29296875,-35771.21484375,0.0,1727637375051.768,0.0
18.0,-1103.8631591796875,3824.964111328125,8186.63818359375,8862.890625,7381.5732421875,-3089.234130859375,-67256.7265625,-35764.640625,0.0,1727637375056.056,0.0
19.0,-1089.9156494140625,5491.755859375,8231.095703125,8856.9228515625,7376.8125,-3041.155517578125,-64448.72265625,-35768.8671875,0.0,1727637375059.689,0.0
20.0,-1114.5919189453125,6742.939453125,8261.13671875,8843.4443359375,7364.27294921875,-3013.6630859375,-59976.0703125,-35777.65234375,0.0,1727637375063.79,0.0
21.0,-1131.355712890625,5354.0244140625,8226.267578125,8850.41796875,7369.8388671875,-3054.164306640625,-61802.1875,-35771.01171875,0.0,1727637375067.434,0.0
22.0,-1109.8310546875,3788.55322265625,8181.47509765625,8858.53125,7377.9521484375,-3095.738525390625,-66686.890625,-35765.78125,0.0,1727637375071.548,0.0
23.0,-1099.03515625,4890.53857421875,8213.4599609375,8861.548828125,7383.04833984375,-3058.52294921875,-65744.2265625,-35765.91796875,0.0,1727637375075.191,0.0
24.0,-1091.2567138671875,6656.50537109375,8265.6298828125,8858.3974609375,7383.5849609375,-3006.35400390625,-60744.859375,-35767.125,0.0,1727637375079.296,0.0
25.0,-1140.8775634765625,5930.9677734375,8248.5302734375,8859.26953125,7382.1767578125,-3032.2373046875,-60617.1171875,-35766.05078125,0.0,1727637375083.4,0.0
26.0,-1142.956298828125,4004.001708984375,8197.0986328125,8868.791015625,7386.33447265625,-3086.41796875,-65670.53125,-35760.6171875,0.0,1727637375087.045,0.0
27.0,-1097.828125,4377.96875,8206.486328125,8867.71875,7388.07763671875,-3071.3974609375,-66724.2421875,-35763.97265625,0.0,1727637375091.157,0.0
28.0,-1065.4404296875,6351.873046875,8259.8623046875,8858.263671875,7382.84716796875,-3017.55224609375,-61935.359375,-35770.54296875,0.0,1727637375094.805,0.0
29.0,-1076.1693115234375,6375.275390625,8264.2216796875,8855.24609375,7380.9697265625,-3018.96044921875,-59895.3359375,-35767.859375,0.0,1727637375098.901,0.0
30.0,-1116.7376708984375,4383.80224609375,8208.1630859375,8861.080078125,7384.12158203125,-3074.8173828125,-64311.86328125,-35762.96484375,0.0,1727637375102.56,0.0
31.0,-1115.53076171875,3996.893798828125,8198.171875,8870.1318359375,7390.89404296875,-3081.12060546875,-67201.140625,-35761.22265625,0.0,1727637375106.654,0.0
0.0,-1101.784423828125,5901.86572265625,8250.005859375,8866.2431640625,7389.08349609375,-3025.53173828125,-63375.4375,-35767.32421875,0.0,1727637375110.497,0.0
1.0,-1102.790283203125,6682.9248046875,8280.1806640625,8862.95703125,7387.2060546875,-3003.068359375,-59754.98828125,-35764.10546875,0.0,1727637375114.606,0.0
2.0,-1095.280029296875,4936.13623046875,8235.521484375,8872.0771484375,7393.64306640625,-3049.13525390625,-62856.02734375,-35754.11328125,0.0,1727637375118.275,0.0
3.0,-1078.7174072265625,3812.15673828125,8202.9326171875,8879.921875,7397.3984375,-3074.549072265625,-67115.0390625,-35751.96875,0.0,1727637375122.398,0.0
4.0,-1078.046875,5359.388671875,8242.16015625,8872.4794921875,7393.24072265625,-3034.71826171875,-64766.8984375,-35758.47265625,0.0,1727637375126.027,0.0
5.0,-1099.973876953125,6773.9189453125,8281.2529296875,8866.6455078125,7388.2119140625,-2999.313232421875,-60068.47265625,-35760.8203125,0.0,1727637375130.078,0.0
6.0,-1109.3616943359375,5517.84033203125,8247.591796875,8869.5283203125,7389.8212890625,-3038.875732421875,-61468.18359375,-35755.92578125,0.0,1727637375134.159,0.0
7.0,-1105.74072265625,3829.255615234375,8201.79296875,8876.5029296875,7396.12451171875,-3081.58984375,-66520.390625,-35749.95703125,0.0,1727637375137.77,0.0
8.0,-1070.2684326171875,4784.99365234375,8226.06640625,8873.3505859375,7394.783203125,-3050.4091796875,-66042.2890625,-35754.25,0.0,1727637375141.95,0.0
9.0,-1088.976806640625,6631.158203125,8274.48046875,8862.287109375,7387.33984375,-3001.324951171875,-60981.09375,-35760.3515625,0.0,1727637375145.635,0.0
10.0,-1119.62109375,6075.73974609375,8260.1982421875,8863.560546875,7386.6025390625,-3020.905029296875,-60373.9765625,-35755.5234375,0.0,1727637375149.766,0.0
11.0,-1149.661865234375,4085.0712890625,8206.017578125,8869.9306640625,7389.75390625,-3076.4267578125,-65387.83203125,-35752.16796875,0.0,1727637375153.351,0.0
12.0,-1127.064208984375,4286.37109375,8208.431640625,8871.1376953125,7388.546875,-3066.70361328125,-66899.859375,-35755.25390625,0.0,1727637375157.572,0.0
13.0,-1087.7027587890625,6276.30224609375,8255.8388671875,8856.7216796875,7374.93505859375,-3019.630859375,-62257.35546875,-35767.19140625,0.0,1727637375161.193,0.0
14.0,-1078.650390625,6501.74169921875,8266.43359375,8854.44140625,7374.06298828125,-3009.103271484375,-59783.01953125,-35762.96484375,0.0,1727637375165.322,0.0
15.0,-1104.33251953125,4527.501953125,8213.1923828125,8860.87890625,7380.70166015625,-3063.350830078125,-63986.17578125,-35755.58984375,0.0,1727637375168.929,0.0
16.0,-1083.0089111328125,3944.992919921875,8193.0087890625,8866.6455078125,7384.92626953125,-3078.30419921875,-67257.8671875,-35756.19140625,0.0,1727637375173.042,0.0
17.0,-1056.25390625,5791.49267578125,8243.5009765625,8865.4384765625,7386.53564453125,-3023.788330078125,-63721.10546875,-35757.46875,0.0,1727637375177.138,0.0
18.0,-1078.650390625,6749.04150390625,8269.98828125,8859.537109375,7382.84716796875,-2999.782470703125,-59776.1796875,-35755.58984375,0.0,1727637375180.778,0.0
19.0,-1127.6007080078125,5104.51220703125,8223.9208984375,8863.4267578125,7384.65771484375,-3050.677490234375,-62462.34375,-35752.3046875,0.0,1727637375184.881,0.0
20.0,-1140.8775634765625,3810.8154296875,8186.43701171875,8867.78515625,7387.87646484375,-3083.6015625,-66966.6484375,-35749.95703125,0.0,1727637375188.528,0.0
21.0,-1075.9681396484375,5218.103515625,8226.7373046875,8869.1259765625,7392.03369140625,-3037.400634765625,-65095.19921875,-35749.5546875,0.0,1727637375192.622,0.0
22.0,-1089.5133056640625,6764.330078125,8273.474609375,8865.3046875,7392.5703125,-2992.33935546875,-60292.7734375,-35749.21875,0.0,1727637375196.729,0.0
23.0,-1122.370361328125,5696.8779296875,8245.7138671875,8865.6396484375,7392.70458984375,-3026.805908203125,-61131.96875,-35745.53125,0.0,1727637375200.521,0.0
24.0,-1118.4140625,3912.06884765625,8192.6728515625,8869.39453125,7395.38671875,-3079.71240234375,-66205.4375,-35743.18359375,0.0,1727637375204.159,0.0
25.0,-1092.93310546875,4666.4404296875,8211.716796875,8868.58984375,7395.38671875,-3056.377197265625,-66287.171875,-35747.41015625,0.0,1727637375208.211,0.0
26.0,-1069.5308837890625,6564.37109375,8266.5009765625,8860.4091796875,7389.4189453125,-3002.800048828125,-61291.29296875,-35749.890625,0.0,1727637375212.329,0.0
27.0,-1100.778564453125,6237.8125,8261.2705078125,8861.6162109375,7389.2177734375,-3015.272216796875,-60175.62890625,-35745.3984375,0.0,1727637375215.969,0.0
28.0,-1118.1458740234375,4253.849609375,8204.7431640625,8870.1318359375,7393.77734375,-3072.269287109375,-65008.09765625,-35740.3671875,0.0,1727637375220.075,0.0
29.0,-1069.8660888671875,4248.95458984375,8199.0439453125,8870.7353515625,7391.89990234375,-3071.3974609375,-67020.5546875,-35745.59765625,0.0,1727637375223.717,0.0
30.0,-1061.6854248046875,6230.97265625,8255.1015625,8863.091796875,7388.2119140625,-3015.808837890625,-62648.9609375,-35750.828125,0.0,1727637375227.813,0.0
31.0,-1084.8194580078125,6661.5341796875,8270.859375,8858.8671875,7387.33984375,-3001.391845703125,-59749.828125,-35747.67578125,0.0,1727637375231.47,0.0
0.0,-1120.4927978515625,4760.04931640625,8210.041015625,8858.666015625,7384.25537109375,-3062.278076171875,-63576.3984375,-35746.671875,0.0,1727637375235.771,0.0
1.0,-1117.810546875,3980.26416015625,8186.03466796875,8863.0244140625,7386.06591796875,-3081.32177734375,-67223.6015625,-35745.93359375,0.0,1727637375239.41,0.0
2.0,-1100.443359375,5722.8955078125,8231.029296875,8855.6484375,7382.3779296875,-3031.566650390625,-64107.87890625,-35752.5703125,0.0,1727637375243.575,0.0
3.0,-1114.3907470703125,6853.31201171875,8263.751953125,8849.0771484375,7379.830078125,-3004.208251953125,-59889.76953125,-35752.7734375,0.0,1727637375247.208,0.0
4.0,-1143.4256591796875,5345.84375,8226.603515625,8854.84375,7383.5849609375,-3051.281005859375,-62123.44921875,-35745.6640625,0.0,1727637375251.325,0.0
5.0,-1124.9854736328125,3921.05419921875,8187.51025390625,8863.896484375,7390.8271484375,-3089.50244140625,-66849.4296875,-35740.16796875,0.0,1727637375255.075,0.0
6.0,-1084.75244140625,5189.80615234375,8218.0205078125,8859.671875,7388.68115234375,-3054.767822265625,-65435.640625,-35746.13671875,0.0,1727637375259.151,0.0
7.0,-1064.7698974609375,6854.2509765625,8265.96484375,8853.3681640625,7383.65185546875,-3007.493896484375,-60481.80078125,-35746.3359375,0.0,1727637375262.786,0.0
8.0,-1104.33251953125,5927.01123046875,8243.3671875,8853.3017578125,7378.9580078125,-3037.53466796875,-60865.76171875,-35744.59375,0.0,1727637375266.896,0.0
9.0,-1124.91845703125,4056.908203125,8189.52197265625,8856.85546875,7381.9755859375,-3092.251708984375,-65978.7890625,-35745.46484375,0.0,1727637375270.53,0.0
10.0,-1080.192626953125,4643.0380859375,8207.626953125,8862.0859375,7388.2119140625,-3069.52001953125,-66513.890625,-35745.12890625,0.0,1727637375274.63,0.0
11.0,-1027.1519775390625,6606.75,8261.5390625,8855.3134765625,7382.91455078125,-3018.289794921875,-61601.9609375,-35748.75,0.0,1727637375278.724,0.0
12.0,-1079.3209228515625,6464.72705078125,8258.0517578125,8852.228515625,7378.9580078125,-3025.800048828125,-60037.0234375,-35748.81640625,0.0,1727637375282.377,0.0
13.0,-1097.291748046875,4456.02099609375,8201.79296875,8857.7939453125,7384.65771484375,-3082.39453125,-64713.92578125,-35744.32421875,0.0,1727637375286.471,0.0
14.0,-1083.34423828125,4264.578125,8190.66162109375,8854.44140625,7381.7744140625,-3088.29541015625,-67147.0234375,-35750.9609375,0.0,1727637375290.12,0.0
15.0,-1071.006103515625,6236.404296875,8243.3671875,8853.837890625,7381.9755859375,-3031.8349609375,-62991.61328125,-35753.30859375,0.0,1727637375294.233,0.0
16.0,-1085.4229736328125,6853.2451171875,8266.0322265625,8853.7041015625,7384.5908203125,-3015.607666015625,-59732.2578125,-35748.81640625,0.0,1727637375297.865,0.0
17.0,-1084.14892578125,5038.86474609375,8218.0869140625,8863.76171875,7392.771484375,-3064.557861328125,-63189.76171875,-35739.09375,0.0,1727637375301.979,0.0
18.0,-1084.6182861328125,4092.98388671875,8190.326171875,8870.2666015625,7398.27001953125,-3080.651123046875,-67148.703125,-35736.48046875,0.0,1727637375305.76,0.0
19.0,-1066.2451171875,5739.52490234375,8237.130859375,8865.3046875,7395.72216796875,-3036.72998046875,-64436.44921875,-35743.25,0.0,1727637375309.849,0.0
20.0,-1106.6124267578125,6996.7431640625,8274.8828125,8856.9892578125,7390.8271484375,-3009.4384765625,-59974.6640625,-35746.40234375,0.0,1727637375313.454,0.0
21.0,-1104.8018798828125,5631.9013671875,8233.3759765625,8860.4765625,7393.77734375,-3053.091552734375,-61738.015625,-35742.91796875,0.0,1727637375317.526,0.0
22.0,-1095.14599609375,4078.164794921875,8186.03466796875,8868.9248046875,7398.60546875,-3096.87841796875,-66612.0546875,-35740.8359375,0.0,1727637375321.617,0.0
23.0,-1076.303466796875,5160.1005859375,8214.4658203125,8869.3271484375,7396.794921875,-3063.753173828125,-65740.7421875,-35744.66015625,0.0,1727637375325.26,0.0
24.0,-1087.6357421875,6892.875,8265.361328125,8864.2314453125,7393.10693359375,-3012.72412109375,-60768.26171875,-35746.06640625,0.0,1727637375329.36,0.0
25.0,-1102.6561279296875,6170.15380859375,8250.7431640625,8866.0419921875,7391.36328125,-3037.802978515625,-60576.88671875,-35741.640625,0.0,1727637375333.008,0.0
26.0,-1136.5860595703125,4260.08544921875,8196.361328125,8873.1494140625,7397.66650390625,-3092.72119140625,-65603.9453125,-35736.14453125,0.0,1727637375337.111,0.0
27.0,-1091.72607421875,4632.7783203125,8200.2509765625,8871.607421875,7401.01953125,-3079.176025390625,-66700.1015625,-35736.8125,0.0,1727637375341.238,0.0
28.0,-1079.9244384765625,6590.9921875,8252.017578125,8863.091796875,7393.24072265625,-3031.902099609375,-61964.66015625,-35743.921875,0.0,1727637375344.854,0.0
29.0,-1117.9447021484375,6632.49951171875,8257.0458984375,8859.068359375,7388.546875,-3033.51123046875,-59897.21484375,-35743.51953125,0.0,1727637375348.961,0.0
30.0,-1144.49853515625,4652.7607421875,8202.7314453125,8867.78515625,7396.45947265625,-3086.8203125,-64283.6328125,-35735.203125,0.0,1727637375352.618,0.0
31.0,-1101.3150634765625,4241.31005859375,8191.533203125,8873.0830078125,7403.29931640625,-3089.837646484375,-67162.3125,-35729.50390625,0.0,1727637375356.47,0.0
0.0,-1063.093505859375,6128.244140625,8244.7080078125,8867.919921875,7399.87939453125,-3038.674560546875,-63371.01171875,-35732.859375,0.0,1727637375360.722,0.0
1.0,-1076.638671875,6916.88037109375,8270.79296875,8861.75,7396.12451171875,-3020.301513671875,-59749.4921875,-35734.46875,0.0,1727637375364.358,0.0
2.0,-1092.12841796875,5182.0947265625,8223.4521484375,8867.517578125,7401.1533203125,-3075.353759765625,-62822.83203125,-35730.51171875,0.0,1727637375368.464,0.0
3.0,-1098.7669677734375,4056.572998046875,8189.9912109375,8875.83203125,7405.04248046875,-3108.61328125,-67075.609375,-35729.4375,0.0,1727637375372.11,0.0
4.0,-1075.3646240234375,5585.83447265625,8229.083984375,8867.78515625,7399.208984375,-3072.939697265625,-64768.77734375,-35739.09375,0.0,1727637375376.222,0.0
5.0,-1086.5628662109375,6988.5625,8267.57421875,8852.4970703125,7388.07763671875,-3045.91650390625,-60102.40234375,-35747.41015625,0.0,1727637375380.25,0.0
6.0,-1111.9097900390625,5759.6416015625,8237.533203125,8856.251953125,7389.4189453125,-3077.968994140625,-61430.5,-35740.3671875,0.0,1727637375383.843,0.0
7.0,-1127.1983642578125,4077.225830078125,8189.7900390625,8861.548828125,7391.162109375,-3121.219482421875,-66443.953125,-35736.61328125,0.0,1727637375387.903,0.0
8.0,-1111.7086181640625,5015.9990234375,8212.521484375,8857.2578125,7390.0224609375,-3096.073974609375,-66029.34375,-35742.37890625,0.0,1727637375392.019,0.0
9.0,-1113.72021484375,6843.052734375,8261.740234375,8849.1435546875,7383.1826171875,-3050.0068359375,-61012.07421875,-35748.546875,0.0,1727637375395.625,0.0
10.0,-1117.877685546875,6302.38671875,8246.25,8850.015625,7381.3720703125,-3068.648193359375,-60372.90234375,-35746.3359375,0.0,1727637375399.793,0.0
11.0,-1124.91845703125,4355.84033203125,8190.05810546875,8862.8232421875,7392.16796875,-3121.353759765625,-65369.5234375,-35739.8984375,0.0,1727637375403.418,0.0
12.0,-1082.0701904296875,4549.76416015625,8195.7578125,8867.2490234375,7397.80078125,-3110.89306640625,-66908.9765625,-35739.96484375,0.0,1727637375407.511,0.0
13.0,-1076.504638671875,6525.54638671875,8250.67578125,8859.470703125,7393.44189453125,-3056.6455078125,-62297.390625,-35743.98828125,0.0,1727637375411.248,0.0
14.0,-1108.489990234375,6755.6796875,8263.4169921875,8859.537109375,7392.90576171875,-3049.068115234375,-59797.5703125,-35737.55078125,0.0,1727637375415.331,0.0
15.0,-1135.3790283203125,4810.9443359375,8210.64453125,8870.5341796875,7401.48876953125,-3102.041748046875,-63973.43359375,-35727.828125,0.0,1727637375418.974,0.0
16.0,-1100.443359375,4227.56396484375,8190.7958984375,8871.40625,7401.7568359375,-3118.2021484375,-67259.2109375,-35730.109375,0.0,1727637375423.079,0.0
17.0,-1089.0439453125,6051.93505859375,8238.4716796875,8864.09765625,7395.92333984375,-3067.374267578125,-63754.8359375,-35736.6796875,0.0,1727637375427.182,0.0
18.0,-1099.772705078125,6997.212890625,8267.5068359375,8860.140625,7391.69873046875,-3043.100341796875,-59801.9296875,-35736.0078125,0.0,1727637375430.83,0.0
19.0,-1143.962158203125,5370.05078125,8223.2509765625,8866.109375,7396.794921875,-3093.72705078125,-62432.97265625,-35729.3046875,0.0,1727637375434.937,0.0
20.0,-1155.69677734375,4080.846923828125,8184.42529296875,8867.583984375,7398.7392578125,-3131.88134765625,-66940.2890625,-35729.23828125,0.0,1727637375438.59,0.0
21.0,-1121.2974853515625,5455.412109375,8221.9765625,8867.4501953125,7397.3984375,-3093.52587890625,-65142.2734375,-35734.80078125,0.0,1727637375442.695,0.0
22.0,-1105.13720703125,6977.3642578125,8264.6240234375,8859.873046875,7389.2177734375,-3057.11474609375,-60358.3515625,-35739.4296875,0.0,1727637375446.338,0.0
23.0,-1127.466552734375,5921.580078125,8237.33203125,8861.6162109375,7389.88818359375,-3087.021484375,-61133.98046875,-35732.7890625,0.0,1727637375450.433,0.0
24.0,-1128.8076171875,4157.96044921875,8187.1748046875,8870.6689453125,7399.5439453125,-3131.546142578125,-66164.796875,-35727.08984375,0.0,1727637375454.09,0.0
25.0,-1090.385009765625,4892.8857421875,8201.1220703125,8869.998046875,7396.45947265625,-3115.654052734375,-66299.2421875,-35734.3984375,0.0,1727637375458.382,0.0
26.0,-1070.93896484375,6783.64208984375,8252.21875,8862.2197265625,7391.69873046875,-3068.71533203125,-61386.578125,-35740.1015625,0.0,1727637375462.056,0.0
27.0,-1087.2333984375,6444.00732421875,8245.04296875,8857.861328125,7390.4248046875,-3080.78515625,-60212.30859375,-35739.49609375,0.0,1727637375466.229,0.0
28.0,-1102.92431640625,4465.81103515625,8187.24169921875,8864.96875,7397.06298828125,-3138.654052734375,-64980.671875,-35734.66796875,0.0,1727637375469.871,0.0
29.0,-1101.4490966796875,4442.54296875,8184.5595703125,8865.974609375,7399.208984375,-3138.9892578125,-67028.8046875,-35736.546875,0.0,1727637375473.993,0.0
30.0,-1087.9710693359375,6392.77685546875,8239.2763671875,8858.666015625,7392.5703125,-3081.791015625,-62699.1171875,-35741.0390625,0.0,1727637375477.623,0.0
31.0,-1085.892333984375,6827.56298828125,8253.828125,8853.234375,7387.07177734375,-3069.92236328125,-59772.7578125,-35742.71484375,0.0,1727637375481.728,0.0
0.0,-1100.5103759765625,4950.28515625,8202.4638671875,8859.73828125,7392.10107421875,-3121.353759765625,-63526.37890625,-35737.08203125,0.0,1727637375485.834,0.0
1.0,-1075.833984375,4167.14697265625,8176.64697265625,8861.75,7393.576171875,-3144.420654296875,-67198.453125,-35739.83203125,0.0,1727637375489.477,0.0
2.0,-1069.799072265625,5904.81591796875,8221.171875,8855.044921875,7385.1943359375,-3097.07958984375,-64083.80859375,-35746.5390625,0.0,1727637375493.577,0.0
3.0,-1080.8631591796875,7015.65283203125,8256.7109375,8851.22265625,7381.1708984375,-3066.033203125,-59838.5390625,-35743.18359375,0.0,1727637375497.242,0.0
4.0,-1097.828125,5483.30712890625,8218.0869140625,8855.3134765625,7384.12158203125,-3113.441162109375,-62107.15234375,-35737.88671875,0.0,1727637375501.302,0.0
5.0,-1097.7611083984375,4034.377685546875,8177.31787109375,8863.4267578125,7391.49755859375,-3146.365234375,-66839.9140625,-35735.33984375,0.0,1727637375504.896,0.0
6.0,-1080.796142578125,5276.97802734375,8210.107421875,8860.9453125,7389.955078125,-3105.193359375,-65449.85546875,-35741.0390625,0.0,1727637375508.953,0.0
7.0,-1059.4725341796875,6931.6328125,8258.521484375,8855.7822265625,7385.93212890625,-3062.009765625,-60516.1328125,-35744.390625,0.0,1727637375512.993,0.0
8.0,-1091.72607421875,6012.84228515625,8233.107421875,8853.1005859375,7384.72509765625,-3095.470458984375,-60852.34765625,-35742.84765625,0.0,1727637375516.804,0.0
9.0,-1109.2945556640625,4110.8876953125,8176.04345703125,8853.033203125,7381.9755859375,-3154.613037109375,-65958.3359375,-35744.32421875,0.0,1727637375520.882,0.0
10.0,-1090.4520263671875,4650.27978515625,8187.51025390625,8852.228515625,7379.69580078125,-3135.636474609375,-66537.15625,-35748.28125,0.0,1727637375524.484,0.0
11.0,-1071.8106689453125,6579.1904296875,8238.2705078125,8843.109375,7374.26416015625,-3083.13232421875,-61650.7734375,-35753.2421875,0.0,1727637375528.557,0.0
12.0,-1094.2071533203125,6405.31640625,8236.6611328125,8839.15234375,7373.99609375,-3088.630615234375,-60034.74609375,-35750.76171875,0.0,1727637375532.624,0.0
13.0,-1114.0555419921875,4372.20166015625,8176.982421875,8846.6630859375,7376.14208984375,-3146.49951171875,-64691.9296875,-35747.2734375,0.0,1727637375536.291,0.0
14.0,-1093.8048095703125,4137.240234375,8164.04052734375,8847.802734375,7376.67822265625,-3153.67431640625,-67172.0390625,-35751.5,0.0,1727637375540.391,0.0
15.0,-1086.6298828125,6076.81298828125,8216.8134765625,8845.2548828125,7377.818359375,-3099.828857421875,-63051.76171875,-35755.12109375,0.0,1727637375544.03,0.0
16.0,-1101.5162353515625,6685.80810546875,8238.337890625,8841.767578125,7375.60546875,-3084.875732421875,-59738.76171875,-35754.3828125,0.0,1727637375548.142,0.0
17.0,-1096.6212158203125,4865.39306640625,8189.72265625,8849.0771484375,7378.82421875,-3137.715087890625,-63169.5078125,-35749.0859375,0.0,1727637375551.802,0.0
18.0,-1087.3675537109375,3873.3779296875,8159.81640625,8854.642578125,7384.05419921875,-3161.3857421875,-67173.109375,-35746.94140625,0.0,1727637375555.957,0.0
19.0,-1062.6241455078125,5502.28369140625,8202.1279296875,8850.1494140625,7383.24951171875,-3114.245849609375,-64513.23046875,-35751.90234375,0.0,1727637375559.587,0.0
