CP3,C3,F5,PO3,PO4,F6,C4,CP4
-9615.1826171875,10.326504707336426,2974.301513671875,-6836.81689453125,4096.80615234375,8170.947265625,418.2904968261719,1785.2113037109375
-9590.7744140625,-912.6886596679688,-3450.393798828125,-6810.2626953125,4118.93408203125,8112.609375,-1237.906494140625,1807.3394775390625
-9631.208984375,4.760921001434326,168.04039001464844,-6856.0615234375,4074.81201171875,8218.35546875,-175.8188018798828,1771.4649658203125
-9633.3544921875,310.9350891113281,3657.259033203125,-6851.8369140625,4076.153076171875,8214.8681640625,653.0508422851562,1769.4532470703125
-9591.646484375,-866.2864379882812,-887.0065307617188,-6800.00341796875,4126.98095703125,8083.9765625,-650.9721069335938,1810.75927734375
-9597.1455078125,-1036.7408447265625,-3593.958984375,-6808.2509765625,4120.54345703125,8090.615234375,-1318.6409912109375,1801.17041015625
-9628.9287109375,-303.491943359375,-1290.276611328125,-6848.55126953125,4081.718505859375,8180.1337890625,-645.4735717773438,1767.57568359375
-9642.943359375,436.5965576171875,3503.166259765625,-6865.18115234375,4062.943115234375,8244.5068359375,634.2083129882812,1756.042236328125
-9594.1943359375,-601.8876953125,603.1617431640625,-6808.8544921875,4112.96630859375,8119.5830078125,-265.2704772949219,1803.517333984375
-9589.03125,-1114.6590576171875,-3397.688232421875,-6806.10546875,4115.78271484375,8091.28564453125,-1250.84814453125,1805.7972412109375
-9617.1279296875,-572.3834228515625,-2416.46923828125,-6842.18115234375,4082.724365234375,8160.419921875,-961.1696166992188,1778.5057373046875
-9640.529296875,392.0718994140625,2672.552978515625,-6873.2275390625,4049.062744140625,8257.314453125,471.19708251953125,1750.744873046875
-9606.0634765625,-247.36672973632812,2135.77587890625,-6824.14306640625,4093.453369140625,8153.64697265625,149.80137634277344,1785.8818359375
-9583.2646484375,-1129.5452880859375,-2801.3662109375,-6797.79052734375,4120.07421875,8074.3876953125,-1115.73193359375,1808.3453369140625
-9602.7109375,-795.4090576171875,-3136.441162109375,-6822.53369140625,4100.091796875,8123.94189453125,-1168.034912109375,1789.033447265625
-9645.2236328125,202.90911865234375,1320.8538818359375,-6872.55712890625,4057.98095703125,8226.603515625,129.88597106933594,1752.4212646484375
-9625.978515625,103.53327178955078,3230.25146484375,-6843.455078125,4085.20556640625,8181.27392578125,488.497314453125,1774.9517822265625
-9584.806640625,-1020.8487548828125,-1853.54052734375,-6799.466796875,4133.4853515625,8076.8017578125,-880.5021362304688,1817.1295166015625
-9591.646484375,-953.5923461914062,-3489.62109375,-6812.60986328125,4122.6220703125,8108.2509765625,-1247.16015625,1807.9429931640625
-9628.0576171875,-88.44583892822266,-215.98487854003906,-6859.01171875,4076.01904296875,8204.609375,-298.4627990722656,1769.18505859375
-9636.3720703125,332.4598083496094,3689.445556640625,-6867.93017578125,4064.01611328125,8219.6962890625,670.0828857421875,1759.730224609375
-9593.5908203125,-834.3010864257812,-553.80908203125,-6817.1025390625,4113.435546875,8080.75830078125,-567.756591796875,1800.432861328125
-9599.55859375,-1086.0264892578125,-3585.24169921875,-6825.14892578125,4106.8642578125,8075.72900390625,-1293.6964111328125,1791.2462158203125
-9629.6669921875,-399.246826171875,-1598.2613525390625,-6858.810546875,4071.459228515625,8155.72607421875,-707.0973510742188,1763.351318359375
-9649.984375,407.1593322753906,3353.633056640625,-6881.4755859375,4042.6923828125,8228.8828125,623.8818359375,1740.8206787109375
-9601.771484375,-535.9053344726562,954.061767578125,-6822.73486328125,4098.61669921875,8108.2509765625,-171.7284393310547,1788.8992919921875
-9585.6787109375,-1128.472412109375,-3336.466796875,-6804.697265625,4118.0625,8073.18115234375,-1235.4254150390625,1805.2607421875
-9613.7744140625,-643.4619140625,-2671.949462890625,-6838.0908203125,4086.0771484375,8135.74365234375,-1019.6417846679688,1775.0189208984375
-9638.25,375.0398864746094,2308.10791015625,-6872.892578125,4051.81201171875,8250.474609375,386.23809814453125,1749.20263671875
-9602.912109375,-155.29989624023438,2383.008544921875,-6829.57470703125,4090.97216796875,8165.91845703125,240.79531860351562,1780.58447265625
-9574.8828125,-1111.4403076171875,-2697.89990234375,-6798.7294921875,4122.95751953125,8078.2099609375,-1086.5628662109375,1805.9312744140625
-9587.0869140625,-860.7208862304688,-3324.329833984375,-6817.9072265625,4105.2548828125,8132.32373046875,-1208.06689453125,1792.18505859375
-9623.564453125,148.39321899414062,864.408935546875,-6864.17529296875,4068.97802734375,8252.62109375,-5.967915058135986,1761.0042724609375
-9607.806640625,182.3902130126953,3354.504638671875,-6842.44921875,4087.351318359375,8231.296875,537.8499755859375,1775.890625
-9561.404296875,-976.4581909179688,-1624.6810302734375,-6789.2744140625,4140.79443359375,8114.55419921875,-832.9600219726562,1823.76806640625
-9572.3349609375,-998.98876953125,-3627.41943359375,-6805.501953125,4124.2314453125,8129.57421875,-1313.2095947265625,1812.1004638671875
-9609.818359375,-161.53604125976562,-663.9137573242188,-6850.6298828125,4079.438720703125,8219.5625,-445.58197021484375,1775.421142578125
-9622.357421875,377.5209045410156,3602.474853515625,-6860.21875,4072.330810546875,8245.4453125,639.4386596679688,1765.7652587890625
-9575.6201171875,-752.2926025390625,-261.9847717285156,-6798.99755859375,4133.0830078125,8121.46044921875,-507.87628173828125,1813.106201171875
-9574.279296875,-1089.781494140625,-3620.579833984375,-6801.14306640625,4131.54052734375,8108.51904296875,-1313.81298828125,1812.56982421875
-9609.013671875,-458.1213073730469,-1956.6715087890625,-6844.259765625,4087.820556640625,8181.1396484375,-820.0183715820312,1774.4154052734375
-9636.640625,418.89398193359375,3114.245849609375,-6873.4287109375,4057.578857421875,8258.2529296875,563.3309326171875,1747.5262451171875
-9594.6640625,-438.80938720703125,1260.43701171875,-6816.96826171875,4111.35693359375,8132.994140625,-102.86271667480469,1788.429931640625
-9576.2236328125,-1137.457763671875,-3305.2861328125,-6802.21630859375,4129.52880859375,8084.51318359375,-1251.9881591796875,1802.37744140625
-9631.8798828125,312.9467468261719,1961.7677001953125,-6872.087890625,4056.103515625,8246.98828125,289.2762451171875,1741.0888671875
-9573.4072265625,-1101.985595703125,-2526.238525390625,-6804.09375,4122.22021484375,8091.08447265625,-1054.309326171875,1799.35986328125
-9589.634765625,-906.0502319335938,-3488.27978515625,-6829.97705078125,4099.35400390625,8123.67333984375,-1268.2154541015625,1782.9984130859375
-9624.0341796875,63.7695198059082,464.22332763671875,-6874.8369140625,4057.9140625,8238.0693359375,-116.8102035522461,1747.8614501953125
-9618.87109375,217.32598876953125,3457.70263671875,-6864.71142578125,4068.441650390625,8220.4345703125,574.5962524414062,1755.7740478515625
-9572.06640625,-959.2920532226562,-1375.5037841796875,-6809.8603515625,4123.96337890625,8091.28564453125,-778.7793579101562,1802.712646484375
-9585.34375,-1051.56005859375,-3696.486328125,-6825.14892578125,4110.35107421875,8107.51318359375,-1318.775146484375,1786.820556640625
-9622.8271484375,-268.5561828613281,-1047.1343994140625,-6870.27734375,4066.0947265625,8195.0869140625,-553.0044555664062,1748.80029296875
-9637.3115234375,374.36932373046875,3540.44873046875,-6885.029296875,4048.79443359375,8238.0029296875,644.0654296875,1735.5904541015625
-9593.859375,-711.8582763671875,83.14848327636719,-6832.2568359375,4099.689453125,8100.53955078125,-415.3400573730469,1780.58447265625
-9615.9873046875,-524.5059814453125,-2267.204345703125,-6865.51611328125,4062.138427734375,8153.84814453125,-915.3709106445312,1755.5728759765625
-9640.931640625,403.0689697265625,2884.984130859375,-6895.95947265625,4036.053955078125,8244.373046875,528.5963134765625,1733.5787353515625
-9600.2294921875,-351.1011657714844,1628.6373291015625,-6842.650390625,4088.357177734375,8134.13427734375,18.373132705688477,1775.7564697265625
-9585.611328125,-1132.2945556640625,-3151.193359375,-6823.94189453125,4105.59033203125,8065.33544921875,-1193.6500244140625,1790.97802734375
-9611.2939453125,-764.4295654296875,-3091.648193359375,-6855.0556640625,4070.3193359375,8116.431640625,-1142.0845947265625,1761.6077880859375
-9640.9990234375,257.6932373046875,1630.0455322265625,-6892.6064453125,4034.981201171875,8231.029296875,220.14230346679688,1733.5787353515625
-9616.45703125,7.443130016326904,2911.739013671875,-6858.94482421875,4067.1005859375,8169.8076171875,400.9231872558594,1756.5787353515625
-9584.404296875,-1069.6649169921875,-2263.583251953125,-6821.19287109375,4109.0771484375,8066.6767578125,-985.9129638671875,1789.636962890625
-9596.876953125,-941.1201171875,-3537.7666015625,-6839.76708984375,4092.98388671875,8098.1923828125,-1267.4107666015625,1777.5670166015625
-9623.095703125,-13.478100776672363,125.32621765136719,-6878.39111328125,4054.091796875,8202.4638671875,-195.19775390625,1745.5145263671875
-9614.7802734375,269.2937927246094,3602.609130859375,-6867.19287109375,4062.071533203125,8210.9794921875,648.021728515625,1754.634033203125
-9568.1767578125,-901.9598388671875,-966.19873046875,-6809.927734375,4117.458984375,8090.4140625,-645.8088989257812,1801.8409423828125
-9570.9267578125,-1051.895263671875,-3635.130859375,-6817.1025390625,4111.0888671875,8098.86328125,-1280.6207275390625,1798.1529541015625
-9602.2412109375,-295.3782653808594,-1298.390380859375,-6854.2509765625,4073.873046875,8182.9501953125,-596.9255981445312,1766.9051513671875
-9609.9521484375,446.7889709472656,3494.7841796875,-6865.44921875,4065.558349609375,8253.0234375,666.7971801757812,1760.2667236328125
-9564.6904296875,-599.4736938476562,512.63720703125,-6810.8662109375,4121.884765625,8114.55419921875,-286.5940246582031,1806.6019287109375
-9554.966796875,-1110.2333984375,-3462.463623046875,-6804.83154296875,4130.2666015625,8088.8046875,-1256.3466796875,1813.0391845703125
-9578.771484375,-558.0335693359375,-2430.819091796875,-6836.74951171875,4101.23193359375,8158.7431640625,-933.3416748046875,1783.937255859375
-9613.3056640625,403.00189208984375,2652.2353515625,-6879.2626953125,4058.98681640625,8245.244140625,488.0279235839844,1747.99560546875
-9584.337890625,-256.75445556640625,1999.117431640625,-6835.54248046875,4096.73876953125,8143.11962890625,139.20664978027344,1786.0830078125
-9561.5390625,-1108.6910400390625,-2936.482421875,-6811.2685546875,4121.34814453125,8085.0498046875,-1123.91259765625,1807.8759765625
-9580.58203125,-766.8435668945312,-3193.23681640625,-6839.56591796875,4092.447509765625,8136.07861328125,-1159.9212646484375,1786.015869140625
-9615.3837890625,237.04022216796875,1284.3087158203125,-6882.4814453125,4048.99560546875,8239.142578125,128.0084228515625,1749.40380859375
-9599.4248046875,112.98805236816406,3130.540283203125,-6859.74951171875,4068.77685546875,8185.29736328125,473.4098815917969,1765.4970703125
-9563.416015625,-1012.2656860351562,-1965.3216552734375,-6817.3037109375,4109.01025390625,8073.71728515625,-888.9511108398438,1802.511474609375
-9570.9267578125,-941.5223999023438,-3575.116455078125,-6825.484375,4097.54345703125,8100.94189453125,-1253.999755859375,1792.18505859375
-9603.380859375,-42.51301193237305,-272.64654541015625,-6864.17529296875,4058.71875,8202.1279296875,-308.3199157714844,1760.534912109375
-9603.91796875,356.264404296875,3616.7578125,-6862.96826171875,4059.456298828125,8220.3671875,665.7913208007812,1761.138427734375
-9563.8857421875,-809.6918334960938,-659.4210815429688,-6813.8837890625,4111.55810546875,8085.787109375,-579.2901000976562,1800.2987060546875
-9564.154296875,-1052.699951171875,-3656.99072265625,-6816.76708984375,4113.5029296875,8091.62109375,-1287.192138671875,1801.3045654296875
-9591.7802734375,-362.09820556640625,-1642.45068359375,-6848.6181640625,4085.60791015625,8172.35546875,-684.298583984375,1775.0859375
-9608.611328125,461.4070129394531,3331.236572265625,-6867.72900390625,4067.7041015625,8241.8251953125,654.7272338867188,1757.3162841796875
-9563.6845703125,-511.3631591796875,874.8695068359375,-6809.525390625,4125.6396484375,8118.9794921875,-172.9354248046875,1804.523193359375
-9555.8388671875,-1121.766845703125,-3399.16357421875,-6802.14892578125,4129.99853515625,8074.65625,-1236.6324462890625,1809.015869140625
-9578.16796875,-640.3103637695312,-2695.150634765625,-6834.8720703125,4096.13525390625,8139.029296875,-1019.8428955078125,1784.339599609375
-9610.623046875,363.1711120605469,2322.658935546875,-6876.4462890625,4056.371826171875,8243.166015625,392.4742431640625,1751.0802001953125
-9581.587890625,-160.9325408935547,2292.685302734375,-6837.01806640625,4090.77099609375,8153.04345703125,205.59132385253906,1778.97509765625
-9556.509765625,-1116.6036376953125,-2783.931884765625,-6807.3125,4115.78271484375,8076.064453125,-1107.2159423828125,1808.0771484375
-9577.296875,-862.799560546875,-3356.918701171875,-6832.2568359375,4088.558349609375,8124.47802734375,-1208.737548828125,1789.5028076171875
-9614.7138671875,131.49530029296875,880.6362915039062,-6878.12255859375,4042.02197265625,8227.9443359375,17.63552474975586,1753.7623291015625
-9601.50390625,146.04627990722656,3281.548583984375,-6862.36474609375,4054.762451171875,8194.2158203125,522.22607421875,1764.6253662109375
-9562.142578125,-1005.0237426757812,-1725.1297607421875,-6815.96240234375,4103.98095703125,8081.2275390625,-847.8462524414062,1803.6514892578125
-9568.4453125,-1005.5601806640625,-3685.824462890625,-6825.685546875,4093.721435546875,8104.8310546875,-1297.6527099609375,1791.916748046875
-9604.0517578125,-159.18910217285156,-662.103271484375,-6866.52197265625,4052.41552734375,8199.982421875,-403.6724548339844,1758.3221435546875
-9613.23828125,377.99029541015625,3591.34375,-6876.2451171875,4042.357177734375,8226.9384765625,682.4210205078125,1749.20263671875
-9557.0458984375,-750.6162109375,-322.8038635253906,-6813.0791015625,4103.8466796875,8094.236328125,-480.85302734375,1800.36572265625
-9563.4833984375,-1079.6561279296875,-3687.9033203125,-6820.65625,4098.61669921875,8076.93603515625,-1294.769287109375,1796.677734375
-9595.4013671875,-449.0018005371094,-2010.315673828125,-6857.6708984375,4062.20556640625,8147.0087890625,-798.6277465820312,1770.928466796875
-9618.333984375,448.13006591796875,3084.875732421875,-6883.2861328125,4035.584716796875,8237.3994140625,603.4299926757812,1750.946044921875
-9570.1220703125,-421.3750305175781,1209.7432861328125,-6823.33837890625,4091.17333984375,8125.95361328125,-60.95320129394531,1797.415283203125
-9560.8681640625,-1112.379150390625,-3334.99169921875,-6812.8779296875,4105.18798828125,8069.0234375,-1206.323486328125,1805.3948974609375
-9588.62890625,-668.9429321289062,-2929.37451171875,-6846.47265625,4071.526123046875,8128.70263671875,-1063.0264892578125,1774.884765625
-9618.8037109375,333.5326843261719,1965.4556884765625,-6884.6943359375,4035.852783203125,8236.6611328125,321.59686279296875,1749.60498046875
-9591.3115234375,-66.31761932373047,2565.2646484375,-6849.55712890625,4068.173583984375,8159.88330078125,308.3199157714844,1776.024658203125
-9560.80078125,-1068.793212890625,-2594.36669921875,-6815.62744140625,4102.908203125,8067.95068359375,-1050.75537109375,1805.327880859375
-9574.6142578125,-863.0678100585938,-3471.046630859375,-6836.34716796875,4085.60791015625,8109.52490234375,-1224.8306884765625,1792.2520751953125
-9606.599609375,105.00848388671875,513.9112548828125,-6875.6416015625,4045.173583984375,8218.35546875,-63.63541030883789,1761.6749267578125
-9597.2119140625,255.68157958984375,3464.475341796875,-6862.16357421875,4054.158935546875,8200.787109375,610.940185546875,1768.447509765625
-9563.6171875,-926.4349975585938,-1381.941162109375,-6816.2978515625,4094.928466796875,8074.52197265625,-745.9223022460938,1798.3541259765625
-9573.072265625,-992.4173583984375,-3683.544677734375,-6830.58056640625,4082.99267578125,8088.8046875,-1294.43408203125,1788.5640869140625
-9603.515625,-181.98788452148438,-986.6505737304688,-6865.248046875,4046.380615234375,8180.603515625,-509.686767578125,1761.741943359375
-9615.3173828125,436.127197265625,3563.717041015625,-6877.4521484375,4034.645751953125,8223.98828125,687.3160400390625,1753.896484375
-9569.1162109375,-663.0420532226562,82.54498291015625,-6824.61279296875,4087.015869140625,8091.48681640625,-365.5180358886719,1797.616455078125
