CP3,C3,F5,PO3,PO4,F6,C4,CP4
649.16162109375,-8353.4716796875,-13181.7158203125,11753.373046875,15016.2802734375,-57521.91796875,-46350.515625,-9137.34765625
874.6683349609375,-12611.9482421875,-18254.443359375,11928.0517578125,15202.4921875,-65656.5234375,-49445.25,-9000.6220703125
1269.288330078125,3731.824462890625,513.03955078125,12082.2783203125,15398.025390625,-45430.3828125,-34129.3671875,-8668.966796875
1110.0992431640625,11269.501953125,9413.3466796875,11928.72265625,15236.0205078125,-33414.55859375,-28096.20703125,-8751.9140625
680.3423461914062,-3721.833251953125,-7829.3681640625,11747.4716796875,15016.4140625,-51288.796875,-42240.1640625,-9095.1025390625
757.3217163085938,-13996.5712890625,-19821.927734375,11860.728515625,15131.6826171875,-66702.109375,-50957.94921875,-9081.69140625
1195.6617431640625,-1205.2506103515625,-5158.62548828125,12069.806640625,15378.9814453125,-51927.96875,-38606.7109375,-8736.357421875
1210.27978515625,11719.3759765625,9864.896484375,12000.4716796875,15317.8271484375,-33559.46484375,-27402.251953125,-8679.3603515625
773.8173217773438,1254.6702880859375,-2061.210693359375,11787.3701171875,15073.478515625,-44910.70703125,-37719.4375,-9009.5400390625
680.6776123046875,-13478.1669921875,-19188.255859375,11812.2470703125,15089.236328125,-65255.93359375,-50719.03125,-9129.4345703125
1092.195556640625,-6090.291015625,-10783.3515625,12032.3896484375,15338.6142578125,-58084.9140625,-43141.5234375,-8822.322265625
1268.2154541015625,10221.294921875,8042.603515625,12046.806640625,15374.35546875,-36183.40234375,-28509.802734375,-8638.12109375
888.4817504882812,5974.5537109375,3386.221923828125,11826.26171875,15130.609375,-39130.8828125,-33313.4375,-8914.3212890625
648.1558227539062,-11174.8203125,-16466.818359375,11776.373046875,15058.0556640625,-61542.75,-48807.5546875,-9142.7119140625
969.2162475585938,-10370.0908203125,-15661.150390625,11977.2705078125,15285.037109375,-63165.3515625,-47220.15625,-8924.447265625
1279.7490234375,6973.810546875,4306.4208984375,12070.208984375,15413.91796875,-40887.19140625,-31246.998046875,-8647.9111328125
1016.2890014648438,9624.2353515625,7570.60205078125,11892.646484375,15225.89453125,-34998.6015625,-29788.2109375,-8811.9951171875
656.8729858398438,-7352.33740234375,-12049.421875,11762.08984375,15066.5048828125,-56171.69140625,-45502.06640625,-9115.21875
845.365234375,-13132.900390625,-18822.201171875,11907.2646484375,15221.40234375,-66114.578125,-49974.6484375,-9016.111328125
1251.25048828125,2589.002197265625,-749.9456176757812,12074.1650390625,15430.681640625,-46880.58984375,-35129.02734375,-8676.7451171875
1139.201171875,11552.5419921875,9749.29296875,11948.2353515625,15312.3291015625,-33196.0234375,-27763.6796875,-8716.576171875
706.4938354492188,-2551.98779296875,-6441.458984375,11755.9208984375,15084.2744140625,-49716.75390625,-41167.01171875,-9060.6357421875
739.0827026367188,-14069.7958984375,-19878.65625,11846.5126953125,15173.3232421875,-66575.84375,-51080.66015625,-9081.5576171875
1172.8629150390625,-2443.7607421875,-6562.09130859375,12055.658203125,15426.859375,-53489.75390625,-39749.0625,-8736.9609375
1231.26806640625,11514.455078125,9619.7421875,12009.1884765625,15394.0693359375,-33991.703125,-27522.080078125,-8646.369140625
807.8142700195312,2443.02294921875,-664.9196166992188,11799.373046875,15143.8193359375,-43415.7109375,-36622.61328125,-8968.9716796875
681.54931640625,-13051.16015625,-18686.279296875,11809.3642578125,15136.509765625,-64543.94140625,-50409.97265625,-9116.42578125
1077.1751708984375,-7195.96435546875,-12053.244140625,12024.9462890625,15386.759765625,-59441.10546875,-44204.546875,-8828.5576171875
1283.3028564453125,9613.439453125,7310.36083984375,12055.45703125,15448.3837890625,-37144.5703125,-29023.111328125,-8623.4365234375
929.3854370117188,6989.6357421875,4522.74072265625,11847.7197265625,15213.4228515625,-37988.4609375,-32377.146484375,-8871.6748046875
643.9984130859375,-10361.9765625,-15564.658203125,11770.0693359375,15109.62109375,-60419.3046875,-48151.55078125,-9126.5517578125
929.1171875,-11157.453125,-16625.5390625,11959.5673828125,15326.34375,-64129.73828125,-48034.67578125,-8928.26953125
1274.1163330078125,6046.6376953125,3181.63623046875,12073.025390625,15486.6728515625,-42250.89453125,-32081.634765625,-8624.978515625
1040.16064453125,10276.2802734375,8285.34375,11898.5478515625,15307.43359375,-34343.875,-29143.810546875,-8767.4033203125
656.4036254882812,-6272.41259765625,-10809.369140625,11754.04296875,15136.7783203125,-54709.62109375,-44544.8515625,-9086.5869140625
812.7763671875,-13499.22265625,-19285.3515625,11889.5615234375,15291.474609375,-66457.4921875,-50389.5859375,-9010.27734375
1229.524658203125,1414.127685546875,-2144.157958984375,12062.966796875,15518.45703125,-48467.65234375,-36206.1328125,-8663.9375
1146.0408935546875,11730.3056640625,9914.0478515625,11953.3310546875,15411.50390625,-33146.13671875,-27532.138671875,-8677.9521484375
711.1206665039062,-1338.4222412109375,-5076.818359375,11764.6376953125,15180.5654296875,-48185.1484375,-40078.91015625,-9017.9892578125
711.4559326171875,-14000.05859375,-19833.259765625,11837.59375,15246.8828125,-66327.8125,-51078.51171875,-9068.0126953125
1142.21875,-3643.177490234375,-7956.84033203125,12048.416015625,15501.0224609375,-54997.2890625,-40840.453125,-8730.92578125
1235.7607421875,11201.3076171875,9211.64453125,12019.2470703125,15475.138671875,-34567.37109375,-27729.080078125,-8611.43359375
820.0183715820312,3575.116455078125,618.58447265625,11799.775390625,15203.431640625,-42028.80859375,-35552.94921875,-8924.044921875
657.007080078125,-12608.3935546875,-18160.6328125,11795.6171875,15164.4716796875,-63768.4453125,-50027.7578125,-9091.951171875
1033.0528564453125,-8259.52734375,-13278.208984375,12009.12109375,15409.693359375,-60718.91015625,-45198.91015625,-8818.701171875
1282.9676513671875,8892.2607421875,6468.68359375,12061.2900390625,15491.7685546875,-38200.2890625,-29609.173828125,-8583.671875
944.8751831054688,7878.85498046875,5559.07958984375,11855.7666015625,15256.4716796875,-36945.88671875,-31498.25390625,-8817.091796875
628.37451171875,-9517.4833984375,-14552.1240234375,11764.3701171875,15135.1689453125,-59166.58203125,-47394.09765625,-9091.146484375
890.1581420898438,-11880.978515625,-17413.638671875,11947.8330078125,15335.7978515625,-64865.9375,-48724.33984375,-8923.9775390625
1256.6820068359375,5007.28173828125,2005.15234375,12081.8759765625,15511.1474609375,-43652.55078125,-32989.09375,-8605.80078125
1058.1314697265625,10798.037109375,8868.1875,11923.6259765625,15345.990234375,-33853.96875,-28615.75,-8713.759765625
656.3365478515625,-5140.3193359375,-9497.43359375,11759.5419921875,15141.13671875,-53196.921875,-43540.3671875,-9047.8955078125
781.193359375,-13760.201171875,-19583.009765625,11888.4892578125,15268.408203125,-66626.0703125,-50692.0078125,-8995.3916015625
1206.3905029296875,224.5679473876953,-3526.50146484375,12071.9521484375,15488.21484375,-50049.41796875,-37294.37109375,-8655.0859375
1163.944580078125,11780.865234375,9938.5234375,11968.083984375,15385.0166015625,-33280.78125,-27418.94921875,-8646.7041015625
726.2080688476562,-99.57701110839844,-3654.107421875,11761.1513671875,15133.5595703125,-46624.63671875,-38960.08984375,-8995.525390625
681.2810668945312,-13788.365234375,-19591.525390625,11812.515625,15169.8369140625,-65876.1953125,-50967.9375,-9082.4287109375
1099.1021728515625,-4814.3642578125,-9318.396484375,12032.0546875,15423.3720703125,-56486.71875,-41967.1171875,-8761.369140625
1235.023193359375,10837.1298828125,8756.40625,12023.2705078125,15432.4921875,-35229.9453125,-28025.53125,-8608.818359375
829.2048950195312,4722.9677734375,1925.960205078125,11797.2939453125,15173.189453125,-40645.99609375,-34500.11328125,-8911.974609375
625.3570556640625,-11989.2060546875,-17448.708984375,11763.3642578125,15113.7109375,-62809.35546875,-49537.65234375,-9119.779296875
974.7817993164062,-9221.099609375,-14387.5029296875,11971.4365234375,15345.923828125,-61851.26953125,-46146.1328125,-8869.8642578125
1255.005615234375,8092.224609375,5530.84912109375,12048.6171875,15454.552734375,-39352.6328125,-30297.830078125,-8605.7333984375
952.1842041015625,8697.80078125,6508.98388671875,11850.06640625,15228.6435546875,-35986.796875,-30685.07421875,-8815.6162109375
616.9751586914062,-8583.3369140625,-13468.17578125,11742.4423828125,15081.79296875,-57828.62890625,-46584.40625,-9106.703125
855.4905395507812,-12449.875,-18080.234375,11917.7919921875,15274.8447265625,-65437.921875,-49305.640625,-8952.4091796875
1243.1368408203125,3986.63427734375,773.549072265625,12070.677734375,15462.197265625,-45054.80859375,-33903.58984375,-8623.8388671875
1077.2421875,11122.3828125,9217.6796875,11921.345703125,15292.3466796875,-33566.83984375,-28245.470703125,-8711.546875
654.9954223632812,-4013.12109375,-8178.79296875,11746.3994140625,15070.1923828125,-51665.11328125,-42516.1640625,-9045.8173828125
740.6249389648438,-13971.7607421875,-19800.201171875,11859.8564453125,15162.728515625,-66669.7265625,-50944.0,-9017.720703125
1170.851318359375,-1022.8604125976562,-4943.71337890625,12060.4189453125,15383.2734375,-51633.12890625,-38443.96875,-8670.5087890625
1178.69677734375,11722.52734375,9854.771484375,11988.06640625,15300.3935546875,-33516.14453125,-27412.376953125,-8620.6865234375
746.5258178710938,1081.73486328125,-2258.487060546875,11779.79296875,15041.5595703125,-45075.796875,-37861.32421875,-8955.4931640625
658.8846435546875,-13541.3330078125,-19262.88671875,11813.5888671875,15057.0498046875,-65313.93359375,-50789.70703125,-9069.6884765625
1074.291748046875,-5961.6787109375,-10638.9150390625,12034.6025390625,15310.25,-57904.9375,-43063.1328125,-8755.1328125
1248.6353759765625,10333.076171875,8154.51904296875,12044.99609375,15341.900390625,-36035.74609375,-28436.376953125,-8574.955078125
865.2135620117188,5789.88330078125,3175.9365234375,11828.072265625,15090.7783203125,-39337.8125,-33487.04296875,-8851.6923828125
624.1500244140625,-11301.0849609375,-16644.6484375,11781.7373046875,15009.5078125,-61767.3828125,-48978.27734375,-9083.904296875
954.7322998046875,-10111.7265625,-15408.4189453125,11982.9033203125,15235.4833984375,-62878.0859375,-47028.64453125,-8854.7763671875
1257.4195556640625,7212.326171875,4518.046875,12070.4765625,15358.865234375,-40581.5546875,-31063.064453125,-8583.7392578125
978.3357543945312,9447.947265625,7367.55859375,11875.8828125,15146.2998046875,-35160.7421875,-29950.685546875,-8765.056640625
623.4124145507812,-7557.2578125,-12287.333984375,11754.78125,14979.7353515625,-56434.75,-45709.8046875,-9071.4990234375
823.5052490234375,-12943.603515625,-18669.314453125,11908.5390625,15139.1923828125,-65952.90625,-49868.30078125,-8961.4619140625
1225.166015625,2867.41552734375,-506.0657958984375,12067.1240234375,15330.3671875,-46537.46484375,-34925.98046875,-8629.470703125
1096.2188720703125,11431.0380859375,9561.806640625,11938.244140625,15191.2939453125,-33333.15234375,-27915.89453125,-8686.333984375
667.4677124023438,-2832.14453125,-6803.82568359375,11752.0322265625,14955.3935546875,-50112.515625,-41471.98046875,-9036.1611328125
714.6075439453125,-14025.8740234375,-19878.455078125,11849.7314453125,15047.7294921875,-66587.78125,-51103.12109375,-9046.6884765625
1148.1866455078125,-2217.650390625,-6339.06591796875,12054.65234375,15291.9443359375,-53203.2265625,-39593.359375,-8701.8232421875
1192.5101318359375,11550.8662109375,9630.6728515625,11994.302734375,15244.46875,-33922.03125,-27526.3046875,-8619.94921875
760.3391723632812,2263.382080078125,-918.1201171875,11779.5244140625,14989.8603515625,-43653.890625,-36808.421875,-8948.85546875
637.7622680664062,-13137.1240234375,-18813.349609375,11790.5888671875,14981.1435546875,-64658.46875,-50518.66796875,-9092.62109375
1038.618408203125,-7057.16015625,-11897.072265625,12009.7919921875,15234.4775390625,-59250.46484375,-44122.60546875,-8796.37109375
1250.7811279296875,9697.59375,7396.794921875,12043.38671875,15294.5595703125,-37016.09375,-28971.61328125,-8591.3837890625
888.34765625,6755.27734375,4255.1904296875,11827.4013671875,15058.189453125,-38249.10546875,-32580.0546875,-8846.73046875
611.4766235351562,-10572.26171875,-15775.14453125,11751.2275390625,14958.880859375,-60666.47265625,-48340.24609375,-9105.4287109375
914.9014892578125,-10921.552734375,-16344.1748046875,11950.4482421875,15182.845703125,-63817.0625,-47832.4375,-8899.033203125
1244.3438720703125,6265.90869140625,3437.31787109375,12053.646484375,15325.2705078125,-41892.1484375,-31875.640625,-8602.4482421875
1000.531005859375,10038.033203125,8055.4111328125,11872.1943359375,15131.212890625,-34541.48828125,-29337.46484375,-8756.33984375
625.4911499023438,-6548.07666015625,-11103.541015625,11735.7373046875,14956.1318359375,-55054.3515625,-44806.76953125,-9075.455078125
795.6773071289062,-13363.3017578125,-19137.830078125,11882.4541015625,15108.4814453125,-66332.171875,-50304.76171875,-8986.7412109375
1214.9736328125,1714.1998291015625,-1817.263671875,12056.7978515625,15319.4365234375,-48070.68359375,-35948.57421875,-8642.2119140625
1128.5394287109375,11629.923828125,9792.5439453125,11941.5966796875,15196.859375,-33229.88671875,-27630.84375,-8667.4912109375
691.4735107421875,-1618.8472900390625,-5402.0361328125,11751.0263671875,14957.5400390625,-48554.890625,-40358.86328125,-9012.22265625
695.8991088867188,-13964.18359375,-19816.697265625,11823.5126953125,15026.271484375,-66362.0078125,-51116.33203125,-9059.2275390625
1125.92431640625,-3406.271240234375,-7720.73876953125,12030.310546875,15267.9384765625,-54748.04296875,-40706.87890625,-8724.9580078125
1218.5946044921875,11264.5400390625,9285.2041015625,11996.2470703125,15224.1513671875,-34465.3125,-27702.7265625,-8609.1533203125
801.041748046875,3431.484130859375,449.27001953125,11774.62890625,14948.95703125,-42194.23046875,-35688.87109375,-8920.2900390625
640.5785522460938,-12627.03515625,-18214.6796875,11766.4482421875,14905.638671875,-63833.01953125,-50087.7734375,-9085.4462890625
1020.3123168945312,-8078.27734375,-13091.9296875,11980.8916015625,15141.673828125,-60519.15234375,-45101.61328125,-8808.44140625
1263.9239501953125,9017.4521484375,6635.85205078125,12033.328125,15212.4169921875,-37995.43359375,-29505.505859375,-8577.3017578125
928.916015625,7732.607421875,5413.63671875,11821.3671875,14970.6826171875,-37058.33984375,-31598.3671875,-8811.3251953125
622.3395385742188,-9651.9287109375,-14735.7880859375,11727.6240234375,14845.625,-59367.07421875,-47544.43359375,-9083.703125
892.5050659179688,-11741.4375,-17273.560546875,11906.326171875,15038.6767578125,-64725.99609375,-48654.265625,-8907.482421875
1258.3583984375,5255.7216796875,2278.13427734375,12039.4306640625,15204.302734375,-43310.3671875,-32784.3046875,-8590.244140625
1055.44921875,10631.13671875,8720.5322265625,11875.2119140625,15020.7724609375,-33956.83203125,-28738.73046875,-8714.2958984375
648.2899169921875,-5455.88134765625,-9788.85546875,11708.78125,14813.169921875,-53516.10546875,-43799.6015625,-9051.9189453125
776.5665893554688,-13691.6044921875,-19468.814453125,11837.8623046875,14950.365234375,-66532.125,-50648.48828125,-8992.7763671875
1211.08447265625,531.077392578125,-3177.814208984375,12030.7802734375,15178.7548828125,-49636.4921875,-37039.6953125,-8646.97265625
1166.559814453125,11650.041015625,9827.14453125,11929.392578125,15076.2275390625,-33355.55078125,-27524.091796875,-8639.6630859375
732.1089477539062,-486.8209228515625,-4028.074462890625,11730.7080078125,14831.2744140625,-47042.125,-39271.96484375,-8982.1142578125
697.0390625,-13849.787109375,-19651.00390625,11785.8271484375,14876.2021484375,-66010.90625,-51055.109375,-9059.09375
1121.565673828125,-4574.30615234375,-9030.796875,11998.9287109375,15132.1513671875,-56192.94921875,-41778.01953125,-8730.3896484375
1246.35546875,10886.080078125,8886.76171875,11984.1767578125,15139.7958984375,-35051.578125,-27937.017578125,-8584.9462890625
846.1698608398438,4491.96240234375,1703.9403076171875,11772.2822265625,14896.318359375,-40873.24609375,-34667.08203125,-8875.9658203125
648.2899169921875,-12095.689453125,-17596.029296875,11749.751953125,14850.1171875,-63000.39453125,-49662.7109375,-9070.4931640625
1003.6826171875,-9107.2392578125,-14232.740234375,11953.9345703125,15086.6884765625,-61690.60546875,-46068.6171875,-8819.908203125
1282.02880859375,8197.0986328125,5710.6240234375,12033.462890625,15199.7431640625,-39140.203125,-30181.7578125,-8559.9345703125
971.4290771484375,8549.474609375,6375.9462890625,11833.6376953125,14981.1435546875,-36107.02734375,-30771.642578125,-8766.1298828125
